Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2539301,4-Mar-23,Minnesota,Minneapolis (Plymouth),5820 Oakview Ln N,1,0,0,0,1,N/A
2539369,4-Mar-23,Georgia,Atlanta,445 Markham St SW,0,1,0,0,0,N/A
2539055,4-Mar-23,Louisiana,Bossier City,2300 block of E Texas St,0,0,1,0,0,N/A
2538987,4-Mar-23,Pennsylvania,Philadelphia,6000 Sansom St,2,0,0,0,0,N/A
2539339,4-Mar-23,Georgia,Lagrange,400 Bull St,1,0,0,0,1,N/A
2538733,4-Mar-23,Colorado,Pueblo,400 block of S Santa Fe Ave,1,0,0,0,1,N/A
2539031,4-Mar-23,Minnesota,Stillwater,2225 Orleans St W,0,1,1,0,0,N/A
2539341,4-Mar-23,Georgia,Rome,3 Shadow Brook Dr,1,0,0,0,1,N/A
2539466,4-Mar-23,Michigan,Saginaw,2300 block of Durand St,2,0,0,0,0,N/A
2539315,4-Mar-23,North Carolina,Maxton,Henderson Cir,0,1,0,0,0,N/A
2538995,4-Mar-23,Ohio,Columbus,1600 block of Smith Rd,0,2,0,0,0,N/A
2540059,4-Mar-23,North Carolina,Durham,3500 block of Suffolk St,0,1,0,0,0,N/A
2539196,4-Mar-23,Georgia,Douglasville,3377 Talkeetna Rd,2,7,0,0,5,N/A
2539287,4-Mar-23,Florida,Jacksonville,5600 block of Collins Rd,0,1,0,0,0,N/A
2538629,4-Mar-23,Ohio,Cincinnati,2333 Hidden Meadows Dr,1,0,0,0,0,N/A
2550220,4-Mar-23,Missouri,Saint Louis,N/A,1,1,0,0,0,N/A
2539280,4-Mar-23,California,Calabasas,5077 Parkway Calabasas,0,1,0,0,0,N/A
2539969,4-Mar-23,Kansas,Wichita,4200 block of S Clifton Ave,1,0,0,0,0,N/A
2538688,4-Mar-23,Texas,Dallas,600 block of Fabrication St,1,2,0,0,0,N/A
2539942,4-Mar-23,Oklahoma,Muskogee,N 6th St and Market St,1,0,0,0,0,N/A
2541879,4-Mar-23,Michigan,Mount Clemens,86 Macomb Pl,0,1,0,0,1,N/A
2538894,4-Mar-23,Mississippi,Pascagoula,Spruce St and Lanier Ave,2,1,0,0,3,N/A
2540196,4-Mar-23,Wisconsin,Grafton,County C and Tallgrass Dr,1,0,0,0,0,N/A
2538705,4-Mar-23,Arizona,Phoenix,122 E Washington St,0,1,0,0,0,N/A
2539531,4-Mar-23,Missouri,Cape Girardeau,15 N Main St,0,5,0,0,2,N/A
2542581,4-Mar-23,California,Antioch,E 18th St and A St,0,1,0,0,1,N/A
2539045,4-Mar-23,California,Los Angeles,36th St and Trinity St,0,1,0,0,0,N/A
2539261,4-Mar-23,California,Long Beach,5400 block of Paramount Blvd,0,1,0,0,0,N/A
2538991,4-Mar-23,Pennsylvania,Philadelphia,3700 North Carlisle St,1,0,0,0,0,N/A
2538993,4-Mar-23,Pennsylvania,Philadelphia,6000 Haddington Lane,1,0,0,0,0,N/A
2541759,4-Mar-23,Florida,Callahan,N/A,0,1,0,0,1,N/A
2539241,4-Mar-23,California,Chula Vista,315 4th Ave,1,0,0,0,0,N/A
2538707,4-Mar-23,Indiana,Indianapolis,1500 N Ritter Ave,0,1,0,0,0,N/A
2539222,4-Mar-23,California,San Francisco,100 block of George Ct,0,1,0,0,1,N/A
2538802,4-Mar-23,Illinois,Chicago,6714 S Western Ave,1,0,0,0,1,N/A
2539213,4-Mar-23,Illinois,Chicago,2400 block of W 83rd St,0,1,0,0,0,N/A
2538808,4-Mar-23,Illinois,Chicago,7600 block of S Coles Ave,0,1,0,0,0,N/A
2539205,4-Mar-23,Washington,Lakewood,4702 108th St SW,0,1,0,0,1,N/A
2539752,4-Mar-23,Oregon,Portland,1500 block of SW Alder St,0,1,0,0,0,N/A
2538638,4-Mar-23,Pennsylvania,Philadelphia,4300 block of Lawndale St,1,0,0,0,0,N/A
2538686,4-Mar-23,Illinois,Chicago,1000 block of W 59th St,1,0,0,0,1,N/A
2539742,4-Mar-23,Rhode Island,Pawtucket,Hancock St,0,1,0,0,0,N/A
2538963,4-Mar-23,California,San Pedro,Paseo Del Mar and Graysby Ave,0,4,0,1,1,N/A
2539179,4-Mar-23,Minnesota,Minneapolis,N 7th St and Plymouth Ave N,0,1,0,0,2,N/A
2539156,4-Mar-23,California,Rosemead,7400 block of Garvalia Ave,1,0,0,0,0,N/A
2538754,4-Mar-23,Connecticut,New Haven,Hazel St and Winchester Ave,0,1,0,0,0,N/A
2539147,4-Mar-23,California,Fresno,W Herndon Ave and N Ingram Ave,0,1,1,0,0,N/A
2539141,4-Mar-23,Connecticut,Bridgeport,1525 Boston Ave,1,0,0,0,2,N/A
2539006,4-Mar-23,California,Stockton,2100 block of S Airport Way,2,0,0,0,2,N/A
2539208,4-Mar-23,Washington,Seattle,4200 block of S Othello St,1,0,0,0,1,N/A
2539709,4-Mar-23,Texas,Houston,15100 block of Old Galveston Rd,0,1,0,0,0,N/A
2539107,4-Mar-23,New Jersey,Newark,Hawthorne Ave and Clinton Pl,0,1,0,0,0,N/A
2539103,4-Mar-23,New Jersey,Linden,Center St,0,1,0,0,0,N/A
2539682,4-Mar-23,Alabama,Russellville,Gravel Hill Rd,1,0,0,0,0,N/A
2539685,4-Mar-23,Alabama,Opelika,1400 block of S Long St,0,1,0,0,1,N/A
2538875,4-Mar-23,Texas,San Antonio,1525 Upland Rd,0,0,1,0,0,N/A
2538768,4-Mar-23,Alabama,Dothan,4084 Ross Clark Cir,0,3,0,0,1,N/A
2538631,4-Mar-23,Ohio,Westerville,4949 E Dublin Granville Rd,0,0,0,1,0,N/A
2538879,4-Mar-23,Massachusetts,Boston,109 Weaver Way,1,0,0,0,1,N/A
2538766,4-Mar-23,Montana,Billings,800 block of Grand Ave,0,1,0,0,0,N/A
2539715,4-Mar-23,California,San Jose,10 Topgolf Dr,0,1,0,0,0,N/A
2538982,4-Mar-23,Louisiana,New Orleans,6000 block of Chef Menteur Hwy,0,3,0,0,0,N/A
2539659,4-Mar-23,Alaska,Anchorage,N/A,0,2,0,0,0,N/A
2539080,4-Mar-23,Alabama,Montgomery,2400 block of Chase Park Dr,0,1,0,0,0,N/A
2538752,4-Mar-23,Virginia,Hampton,600 block of Marcella Rd,1,0,0,0,0,N/A
2540148,4-Mar-23,Virginia,Virginia Beach,Lynnhaven Pkwy and S Lynnhaven Rd,0,0,0,1,1,N/A
2539362,4-Mar-23,Georgia,Columbus,Manchester Expy and 2nd Ave,0,1,0,0,0,N/A
2539062,4-Mar-23,Kentucky,Lexington,400 block of Lindberg Dr,0,1,0,0,0,N/A
2540324,4-Mar-23,Colorado,Grand Junction,800 block of 26 Rd,1,0,0,0,2,N/A
2538831,4-Mar-23,New York,New York (Manhattan),4126 Broadway,0,1,0,0,1,N/A
2539191,4-Mar-23,Wisconsin,Milwaukee,N 84th St and W Bender Ave,1,0,0,0,0,N/A
2539161,4-Mar-23,Michigan,Lansing,Orchard Ct,0,1,0,0,0,N/A
2538927,4-Mar-23,District of Columbia,Washington,2800 block of Jasper St SE,0,2,0,0,0,N/A
2539622,4-Mar-23,Louisiana,Saint Helena (county),N/A,0,1,0,0,1,N/A
2538942,4-Mar-23,Maryland,Frederick,1599 N East St,0,0,1,0,0,N/A
2538513,3-Mar-23,Texas,Houston,9240 Cullen Blvd,0,2,0,0,1,N/A
2538498,3-Mar-23,Texas,Houston,W Alabama St and Post Oak Blvd,0,1,0,0,0,N/A
2538059,3-Mar-23,Iowa,Davenport,400 block of W 3rd St,1,0,0,0,0,N/A
2538791,3-Mar-23,Missouri,Saint Louis (Jennings),Main St and McLaran Ave,0,0,0,1,1,N/A
2538466,3-Mar-23,Ohio,Cleveland,15210 St Clair Ave,0,0,0,0,1,N/A
2544705,3-Mar-23,Mississippi,Philadelphia,11852 MS-16,1,0,0,0,1,N/A
2538439,3-Mar-23,District of Columbia,Washington,N/A,0,1,0,0,0,N/A
2538371,3-Mar-23,Michigan,Ortonville,Grange Hall Rd and Perryville Rd,0,0,1,0,0,N/A
2538730,3-Mar-23,Tennessee,Memphis,Cella St and Park Ave,0,1,0,0,0,N/A
2538946,3-Mar-23,Mississippi,Jackson,Maria Dr,0,1,0,0,0,N/A
2538474,3-Mar-23,District of Columbia,Washington,4600 block of Martin Luther King Jr Ave SE,0,1,0,0,0,N/A
2547595,3-Mar-23,Alabama,Mobile (Prichard),N/A,0,1,0,0,1,N/A
2538375,3-Mar-23,Alabama,Huntsville,Gale Cir NW,0,1,0,0,0,N/A
2538909,3-Mar-23,Georgia,Atlanta,1896 Piedmont Rd NE,0,1,0,0,0,N/A
2538907,3-Mar-23,Oklahoma,Tulsa,N Lewis Ave and E 36th St N,0,1,0,0,0,N/A
2538905,3-Mar-23,Oklahoma,Oklahoma City,715 N Walker Ave,0,0,0,0,1,N/A
2538903,3-Mar-23,Mississippi,Moss Point,1300 block of Morningview Dr,1,0,0,0,0,N/A
2538273,3-Mar-23,North Carolina,Winston Salem (Winston-salem),1100 block of Leona St,0,1,0,0,1,N/A
2538891,3-Mar-23,Georgia,Macon,Thomaston Rd,0,1,0,0,1,N/A
2538889,3-Mar-23,Georgia,Albany,1525 Dawson Rd,0,1,0,0,0,N/A
2538883,3-Mar-23,South Carolina,Williamston,4812 US-29,2,0,0,0,1,N/A
2538346,3-Mar-23,South Carolina,Myrtle Beach,3521 Belle Terre Blvd,1,0,0,0,0,N/A
2538312,3-Mar-23,Alabama,Mobile,Maple Dr and Cottage Hill Rd,0,0,0,1,1,N/A
2546155,3-Mar-23,Georgia,Roswell,500 block of Wexford Hollow Run,0,1,0,0,1,N/A
2539477,3-Mar-23,Michigan,Jackson,621 E Michigan Ave,0,1,0,0,0,N/A
2538844,3-Mar-23,New York,New York (Manhattan),201 E 81st St,1,0,0,0,1,N/A
2540208,3-Mar-23,Tennessee,Oakland,7036 US-64,0,1,0,0,1,N/A
2538842,3-Mar-23,Florida,Clearwater,3000 FL-580,0,0,0,0,1,N/A
2538289,3-Mar-23,North Carolina,Roanoke Rapids,300 block of Monroe St,0,1,0,0,0,N/A
2538266,3-Mar-23,North Carolina,Richlands,217 Adagio Trail,2,0,0,0,1,N/A
2538840,3-Mar-23,Florida,Saint Petersburg,850 34th St S,0,0,0,0,1,N/A
2537917,3-Mar-23,Ohio,Columbus,3999 Hamilton Rd,1,0,0,0,1,N/A
2538165,3-Mar-23,Tennessee,Memphis,Dunlap St,0,1,0,0,0,N/A
2538710,3-Mar-23,Ohio,Batavia,4000 block of Gene Lane,0,2,0,0,1,N/A
2538817,3-Mar-23,Florida,Orlando,S Parramore Ave and W Church St,0,1,0,0,0,N/A
2539405,3-Mar-23,District of Columbia,Washington,4800 block of N Capitol St NE,0,0,0,1,1,N/A
2538224,3-Mar-23,New York,New York (Manhattan),20 Ave D,0,1,0,0,0,N/A
2538259,3-Mar-23,Florida,Tallahassee,2600 block of W Tennessee St,0,1,0,0,0,N/A
2538697,3-Mar-23,Arizona,Tucson,Campbell Ave and Grant Rd,0,0,1,0,0,N/A
2538252,3-Mar-23,Tennessee,Nashville,1496 11th Ave S,0,1,0,0,0,N/A
2538813,3-Mar-23,Missouri,Lees Summit,NE Douglas St and NE Mulberry St,0,1,0,0,0,N/A
2538779,3-Mar-23,Kentucky,Providence,1768 Barnhill Rd,1,0,0,0,1,N/A
2594305,3-Mar-23,Arizona,Mesa,4644 N 12th St,1,0,0,0,1,N/A
2537750,3-Mar-23,Tennessee,Clarksville,Oakmont Dr,1,0,0,0,0,N/A
2540145,3-Mar-23,Michigan,Detroit,E Lafayette St and Chene St,0,1,0,0,0,N/A
2541696,3-Mar-23,Alaska,Tanana,N/A,1,0,0,0,1,N/A
2538226,3-Mar-23,Maryland,Cambridge,Pine St and Boundary Ave,1,0,0,0,0,N/A
2542665,3-Mar-23,Pennsylvania,Philadelphia,1900 block of Dalkeith St,0,1,0,0,0,N/A
2538937,3-Mar-23,Georgia,Augusta,2754 Peach Orchard Rd,0,1,0,0,0,N/A
2538218,3-Mar-23,New York,Bronx,1805 Webster Ave,0,1,0,0,0,N/A
2539910,3-Mar-23,Florida,Lake City,1181 NW Lake Jeffery Rd,0,1,0,0,1,N/A
2586487,3-Mar-23,Texas,Plano,W Parker Rd and Custer Rd,0,1,0,0,1,N/A
2538750,3-Mar-23,Colorado,Denver,800 block of S Knox Ct,0,1,0,0,0,N/A
2538748,3-Mar-23,Florida,Fort Lauderdale (Lauderdale Lakes),NW 31st Ave and NW 26th St,0,1,0,0,0,N/A
2538205,3-Mar-23,Virginia,Roanoke,1500 block of Buena Vista Blvd SE,0,1,0,0,0,N/A
2538735,3-Mar-23,Colorado,Pueblo,2000 block of N Hudson Ave,0,1,0,0,0,N/A
2539673,3-Mar-23,Nevada,Las Vegas,5011 E Craig Rd,1,0,0,0,0,N/A
2538719,3-Mar-23,Nevada,North Las Vegas,W La Madre Way and Allen Ln,0,0,1,0,0,N/A
2538919,3-Mar-23,Georgia,Atlanta (College Park),Norman Dr and Riverdale Rd,1,0,0,0,1,N/A
2537927,3-Mar-23,Michigan,Holland,1000 block of Abbey Ct,1,0,0,0,1,N/A
2538916,3-Mar-23,Georgia,Bethlehem,916 Loganville Hwy,0,1,0,0,1,N/A
2538785,3-Mar-23,Missouri,Rogersville,Timber Meadows Dr,1,0,0,0,1,N/A
2538805,3-Mar-23,Missouri,Saint Peters,48 Plaza 94 Dr,0,1,0,0,1,N/A
2538660,3-Mar-23,Virginia,Alexandria,200 block of S Reynolds St,1,0,0,0,0,N/A
2538684,3-Mar-23,Illinois,Chicago,7500 block of N Damen Ave,1,0,0,0,0,N/A
2538085,3-Mar-23,Texas,San Antonio,703 N San Marcos,0,1,0,0,0,N/A
2538680,3-Mar-23,Illinois,Chicago,1500 block of W Marquette Rd,0,1,0,0,0,N/A
2538139,3-Mar-23,Indiana,South Bend,800 block of Harrison Ave,0,1,0,0,0,N/A
2537954,3-Mar-23,South Carolina,Marion,800 block of Bluff St,1,0,0,0,0,N/A
2538484,3-Mar-23,Pennsylvania,Mckeesport,1200 block of Park St,1,0,0,0,0,N/A
2538113,3-Mar-23,Texas,Anthony,3000 block of Mountain Pass Blvd,1,0,0,0,0,N/A
2539093,3-Mar-23,Utah,Salt Lake City (West Valley City),1330 W Caesar Cir,1,0,0,0,4,N/A
2538091,3-Mar-23,South Carolina,Orangeburg,300 College Ave,0,1,0,0,0,N/A
2538636,3-Mar-23,California,Stockton,El Dorado St and 5th St,1,0,0,0,1,N/A
2538657,3-Mar-23,California,Los Angeles,W 253rd St and S Western Ave,0,0,0,1,0,N/A
2538009,3-Mar-23,Pennsylvania,Clairton,N 6th St,0,1,0,0,0,N/A
2538666,3-Mar-23,California,Sacramento,6900 block of Casa Grande Way,1,0,0,0,2,N/A
2538699,3-Mar-23,Arizona,Phoenix,3625 W Cactus Rd,0,0,0,0,1,N/A
2538651,3-Mar-23,California,Lancaster,Gadsden Ave and Ave K,0,1,0,0,0,N/A
2593979,3-Mar-23,California,Murrieta,28000 block of Whitaker St,1,0,0,0,1,N/A
2538445,3-Mar-23,Maryland,Temple Hills (Marlow Heights),4600 block of Dallas Place,1,0,0,0,0,N/A
2538160,3-Mar-23,Maryland,Baltimore,3007 Greenmount Ave,1,0,0,0,0,N/A
2537989,3-Mar-23,Pennsylvania,Philadelphia,1333 Wagner Ave,1,0,0,0,0,N/A
2537973,3-Mar-23,Oregon,Coos Bay,92342 Cape Arago Hwy,0,1,0,0,0,N/A
2538633,3-Mar-23,California,Orange Cove,J St and 10th St,1,1,0,0,2,N/A
2539183,3-Mar-23,Wisconsin,Madison (Monona),N/A,0,1,0,0,0,N/A
2541812,3-Mar-23,North Carolina,Ellerbe,Sallie Goins Hill Rd,1,0,0,0,1,N/A
2538245,3-Mar-23,Florida,Tampa,1920 E Hillsborough Ave,1,0,0,0,1,N/A
2539158,3-Mar-23,California,Azusa,240 N Cerritos Ave,0,0,0,0,2,N/A
2539154,3-Mar-23,California,Stockton,Edison St and Lindsay St,0,1,0,0,0,N/A
2538673,3-Mar-23,California,Santa Rosa,Administrative Dr and Ventura Dr,0,0,1,0,0,N/A
2538476,3-Mar-23,New Jersey,Paterson,20 Mill St,0,0,1,0,0,N/A
2540608,3-Mar-23,Mississippi,Greenwood,Cotton St and Crestview Cir,0,2,0,0,0,N/A
2542912,3-Mar-23,New Mexico,Los Lunas,1776 Emilio Lopez Rd,0,0,0,0,0,N/A
2547059,3-Mar-23,Alabama,Jacksons Gap,US-280,0,1,0,0,0,N/A
2539996,3-Mar-23,New Mexico,Las Cruces,I-25,1,0,0,0,2,N/A
2538606,3-Mar-23,Louisiana,Shreveport,N/A,0,1,0,0,0,N/A
2538339,3-Mar-23,Alabama,Mobile,550 Rickarby St,0,2,0,0,2,N/A
2539075,3-Mar-23,Arkansas,Hot Springs National Park (Hot Springs),W St Louis St and Central Ave,0,1,0,0,0,N/A
2539072,3-Mar-23,Ohio,Lisbon,Spruce St,1,0,0,0,1,N/A
2538517,3-Mar-23,Louisiana,New Orleans,I-610 and Franklin Ave,0,1,0,0,0,N/A
2538788,3-Mar-23,Kentucky,Nicholasville,1000 S Main St,0,1,0,0,1,N/A
2539038,3-Mar-23,Ohio,Columbus,2200 block of Joyce Ave,0,1,0,0,0,N/A
2545583,3-Mar-23,Kentucky,Louisville,River Park Dr,0,1,0,0,1,N/A
2538531,3-Mar-23,Louisiana,New Orleans,6200 block of Arts St,0,1,0,0,0,N/A
2537963,3-Mar-23,Texas,Houston,5646 Indigo St,2,0,1,0,0,N/A
2538237,3-Mar-23,Florida,Land O Lakes (Land O' Lakes),23514 Sierra Rd,0,3,0,0,0,N/A
2538518,3-Mar-23,Ohio,Columbus,1700 block of E Blake Ave,0,1,0,0,0,N/A
2537945,2-Mar-23,California,Hemet,E Benton Rd and Sage Rd,2,0,0,0,1,N/A
2537985,2-Mar-23,Pennsylvania,Philadelphia,2400 block of N 10th St,0,1,0,0,0,N/A
2537724,2-Mar-23,Maryland,Brandywine,11900 block of S Crestwood Ave,0,1,0,0,0,N/A
2537719,2-Mar-23,Virginia,Virginia Beach,3300 block of Holland Rd,0,1,0,0,0,N/A
2537710,2-Mar-23,Maryland,Capitol Heights (Seat Pleasant),6500 block of Central Ave,0,1,0,0,1,N/A
2537685,2-Mar-23,Maryland,Capitol Heights,4801 Marlboro Pike,0,1,0,0,0,N/A
2541442,2-Mar-23,Tennessee,Clarksville,Lady Marion Dr and Fort Campbell Blvd,0,1,0,0,0,N/A
2537673,2-Mar-23,Kentucky,Louisville,South 2nd St and West Kentucky St,0,1,0,0,0,N/A
2537631,2-Mar-23,Arkansas,Hot Springs National Park,228 Buxton Loop,1,0,1,0,0,N/A
2538409,2-Mar-23,Arkansas,Hot Springs National Park,312 Long Island Dr,1,0,1,0,0,N/A
2537653,2-Mar-23,Ohio,Columbus,700 block of Wedgewood Dr,0,1,0,0,0,N/A
2537943,2-Mar-23,South Carolina,Charleston,1840 Carriage Ln,1,0,0,0,1,N/A
2537865,2-Mar-23,Nevada,Las Vegas,4051 W Viking Rd,1,0,0,0,1,N/A
2537614,2-Mar-23,Alabama,Bay Minette,1 Tiger Dr,0,0,0,0,1,N/A
2537607,2-Mar-23,Alabama,Mobile,3000 block of San Juan Dr,0,1,0,0,0,N/A
2537602,2-Mar-23,Virginia,Richmond,2300 block of N 23rd St,0,1,0,0,0,N/A
2589473,2-Mar-23,Michigan,Monroe,3500 Comboni Way,1,0,0,0,3,N/A
2537589,2-Mar-23,Illinois,Chicago,5900 block of S Justine St,0,1,0,0,0,N/A
2537479,2-Mar-23,Colorado,Denver,10700 block of E Dartmouth Ave,1,0,0,0,0,N/A
2537230,2-Mar-23,New York,Staten Island,560 Rathbun Ave,1,0,0,0,0,N/A
2538151,2-Mar-23,Oklahoma,Oklahoma City,Heritage Hills Dr,0,0,0,1,1,N/A
2537571,2-Mar-23,Alabama,Robertsdale (Elsanor),Hwy 90,0,0,1,0,0,N/A
2537500,2-Mar-23,Colorado,Denver,14400 block of E 43rd Ave,0,1,0,0,0,N/A
2538322,2-Mar-23,South Carolina,Charleston,Reid St,1,0,0,0,1,N/A
2538107,2-Mar-23,Missouri,Saint Louis,2300 block of N Euclid Ave,0,2,0,0,0,N/A
2537295,2-Mar-23,Alabama,Mobile (Chickasaw),157 W Lee St,0,1,0,0,0,N/A
2537227,2-Mar-23,New York,Glens Falls,29 Dix Ave,0,0,0,2,0,N/A
2537929,2-Mar-23,North Carolina,Greensboro,3700 block of Peterson Ave,1,0,0,0,0,N/A
2537466,2-Mar-23,North Carolina,Kill Devil Hills,100 Veterans Dr,0,0,0,0,1,N/A
2538212,2-Mar-23,Maryland,Baltimore,500 block of Dolphin St,0,2,0,0,1,N/A
2537460,2-Mar-23,Mississippi,Kiln,7084 Stennis Airport Rd,0,0,0,0,1,N/A
2613234,2-Mar-23,Wisconsin,Menomonee Falls,Westbrook Crossing and Main St,0,1,0,0,1,N/A
2542670,2-Mar-23,Pennsylvania,Philadelphia,4300 block of N Marshall St,0,1,0,0,0,N/A
2538424,2-Mar-23,Texas,Palestine,200 block of Joe Louis St,1,0,0,0,0,N/A
2537225,2-Mar-23,New York,Rochester (Greece),1 Affinity Ln,0,1,0,0,0,N/A
2538209,2-Mar-23,Maryland,Baltimore,N Rose St and E Hoffman St,0,1,0,0,0,N/A
2538422,2-Mar-23,Michigan,Detroit,8351 Woodward Ave,0,1,0,0,0,N/A
2539312,2-Mar-23,South Carolina,North Charleston,2670 Bonds Ave,0,0,0,0,1,N/A
2538714,2-Mar-23,Texas,San Antonio,5100 block of NW Loop 410,0,0,0,0,0,N/A
2537664,2-Mar-23,Illinois,Washington Park,1200 block of N 49th St,1,0,0,0,0,N/A
2537599,2-Mar-23,Illinois,Chicago,4100 block of W Van Buren St,1,1,0,0,0,N/A
2537888,2-Mar-23,New Mexico,Albuquerque,9800 Central Ave SE,1,1,0,0,0,N/A
2540694,2-Mar-23,South Carolina,Bluffton,34 Sundance Ln,1,0,1,0,0,N/A
2537849,2-Mar-23,Texas,Liverpool,TX-35 and CR-192,0,0,1,0,0,N/A
2538096,2-Mar-23,South Carolina,Bluffton,Harrison Island Rd,0,1,0,0,1,N/A
2537258,2-Mar-23,Alabama,Selma,Division St and Burgundy Ave,1,0,0,0,0,N/A
2537682,2-Mar-23,Maryland,Upper Marlboro,9700 Central Park Dr,1,1,0,0,0,N/A
2537772,2-Mar-23,Louisiana,Denham Springs,Arcwood Dr,1,0,0,0,1,N/A
2537661,2-Mar-23,Texas,Spring,6100 block of Cypresswood Green Dr,0,1,0,0,1,N/A
2537883,2-Mar-23,Arizona,Phoenix,4748 E McDowell Rd,1,1,0,0,1,N/A
2538105,2-Mar-23,Georgia,Macon,N/A,1,0,0,0,0,N/A
2544417,2-Mar-23,Georgia,East Lake,Daniel Ave,0,1,0,0,0,N/A
2538082,2-Mar-23,Colorado,Aurora,9500 block of E Colfax Ave,0,1,0,0,0,N/A
2537311,2-Mar-23,Georgia,Lagrange,1920 Hamilton Rd,0,0,0,0,1,N/A
2538079,2-Mar-23,Texas,San Antonio,1700 block of Pleasanton Rd,0,1,0,0,1,N/A
2537218,2-Mar-23,Pennsylvania,Mc Kees Rocks (Mckees Rocks),100 block of Irwin St,0,2,0,0,0,N/A
2538649,2-Mar-23,California,Rosamond,2800 block of 28th St W,1,0,0,0,0,N/A
2538014,2-Mar-23,Pennsylvania,Eau Claire,E Main St,1,0,0,0,1,N/A
2537851,2-Mar-23,Arizona,Bullhead City,1751 AZ-95,1,0,0,0,1,N/A
2538011,2-Mar-23,Illinois,Chicago,3900 block of N Lowell Ave,0,2,0,0,0,N/A
2538006,2-Mar-23,Illinois,Chicago,5000 block of S Spaulding Ave,0,1,0,0,0,N/A
2538000,2-Mar-23,Illinois,Chicago,3200 block of W Ohio St,1,1,0,0,0,N/A
2537960,2-Mar-23,Illinois,Salem,2623 S Broadway,0,1,0,0,1,N/A
2538003,2-Mar-23,California,Indio,Lingayan Ave and Van Buren St,1,2,0,0,0,N/A
2540044,2-Mar-23,Pennsylvania,West Norriton,N/A,1,0,0,0,2,N/A
2540046,2-Mar-23,Nevada,Henderson,1700 block of Sebring Hills Dr,0,0,1,0,0,N/A
2537991,2-Mar-23,Pennsylvania,Philadelphia,200 block of W Queen Ln,1,0,0,0,0,N/A
2539210,2-Mar-23,Washington,Seattle,3rd Ave and Bell St,0,1,0,0,0,N/A
2539768,2-Mar-23,Washington,Bellingham,Old Fairhaven Pkwy,0,0,0,1,1,N/A
2537981,2-Mar-23,Oregon,Salem,Embassy Way NE,1,0,0,0,0,N/A
2537774,2-Mar-23,Missouri,Kansas City,5800 block of E 100th St,1,0,0,1,1,N/A
2537119,2-Mar-23,Washington,Everett,8200 block of 11th Dr W,1,0,0,0,1,N/A
2537970,2-Mar-23,Florida,Merritt Island,100 block of Mustang Way,0,1,0,0,0,N/A
2537937,2-Mar-23,California,Orosi,41600 block of Rd 130,0,1,0,0,0,N/A
2537361,2-Mar-23,New Jersey,Paterson,439 9th Ave,0,1,0,0,1,N/A
2537912,2-Mar-23,New Jersey,Paulsboro,W Adams St,0,1,0,0,0,N/A
2537906,2-Mar-23,New Jersey,Hawthorne,20 block of Brownstone Terr,0,1,0,0,0,N/A
2537895,2-Mar-23,Ohio,Columbus,200 block of S Souder Ave,0,1,0,0,1,N/A
2537879,2-Mar-23,Arizona,Phoenix,24th Dr and Thomas Rd,0,0,0,1,1,N/A
2537875,2-Mar-23,South Carolina,Chester,Meadowbrook Rd,1,0,0,0,0,N/A
2537531,2-Mar-23,Alabama,Montgomery,4900 block of Hatton Ave,1,0,0,0,0,N/A
2539089,2-Mar-23,Ohio,Cleveland,Nathaniel Rd,0,1,0,0,0,N/A
2537762,2-Mar-23,Louisiana,New Orleans,1600 block of Lesseps St,1,0,0,0,0,N/A
2537843,2-Mar-23,Texas,Houston,2400 block of Chuckberry St,0,1,0,0,0,N/A
2538147,2-Mar-23,Ohio,Mansfield,753 Springmill St,1,2,0,0,0,N/A
2544228,2-Mar-23,Maryland,Hurlock,4700 block of Petersburg Rd,0,1,0,0,1,N/A
2542408,2-Mar-23,Wisconsin,Milwaukee (West Allis),10314 W Lincoln Ave,1,0,0,0,0,N/A
2538262,2-Mar-23,Kentucky,Lexington,N/A,0,1,0,0,0,N/A
2541567,2-Mar-23,Louisiana,Monroe,N/A,0,1,0,0,1,N/A
2542442,2-Mar-23,Louisiana,Breaux Bridge,N/A,0,1,0,0,0,N/A
2537638,2-Mar-23,Maryland,Annapolis,100 block of Obery Ct,1,0,0,0,1,N/A
2537919,2-Mar-23,Florida,Miami,19800 block of SW 114th Ave,1,0,1,0,0,N/A
2536853,1-Mar-23,Virginia,Colonial Heights,1700 block of Ruffin Mill Rd,0,1,0,0,1,N/A
2537746,1-Mar-23,Louisiana,Baton Rouge,7000 block of Burbank Dr,0,1,0,0,1,N/A
2536464,1-Mar-23,Pennsylvania,Mckeesport,2901 Brownlee St,2,1,0,0,0,N/A
2536461,1-Mar-23,Pennsylvania,Mckeesport,3100 block of Versailles Ave,1,0,0,0,0,N/A
2536823,1-Mar-23,District of Columbia,Washington,800 block of Underwood St NE,1,0,0,0,0,N/A
2536845,1-Mar-23,Illinois,Chicago,1400 block of W 78th St,0,2,0,0,0,N/A
