Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2504574,2023-01-16,Missouri,Saint Louis,4300 block of W Belle Pl,1,0,0,0,0,N/A
2503898,2023-01-16,New York,Brooklyn,4th Ave and Dean St,1,0,0,0,0,N/A
2504014,2023-01-16,Alabama,Birmingham,24th St N and 20th Ave N,0,1,0,0,0,N/A
2504010,2023-01-16,Louisiana,Alexandria,600 block of Fred Loop,0,1,0,0,1,N/A
2504892,2023-01-16,Connecticut,New Haven,Thompson St and Dixwell Ave,0,1,0,0,0,N/A
2503969,2023-01-16,Louisiana,Lafayette,100 block of Guilbeau Rd,0,1,0,1,0,N/A
2504857,2023-01-16,Louisiana,New Iberia,502 W Admiral Doyle Dr,1,0,0,0,0,N/A
2503808,2023-01-16,Arkansas,Little Rock,56 Epernay Cir,1,0,1,0,0,N/A
2504825,2023-01-16,Kansas,Shawnee,SE Messer Rd and SE 100th St,0,0,1,0,0,N/A
2504831,2023-01-16,Ohio,Toledo,1300 block of Oak St,0,1,0,0,0,N/A
2503792,2023-01-16,New York,Syracuse,Oakwood Ave and Martin Luther King E,1,1,0,0,2,N/A
2503946,2023-01-16,Texas,Houston,1655 Blue Bell Rd,1,0,0,0,0,N/A
2503881,2023-01-16,Ohio,Lima,131 E North St,0,1,0,0,1,N/A
2503923,2023-01-16,Wisconsin,Greendale,5300 S 76th St,0,1,0,0,1,N/A
2503645,2023-01-16,West Virginia,Gypsy,1st St,0,1,0,0,1,N/A
2503929,2023-01-16,Wisconsin,Milwaukee,N 49th St and Capitol Dr,1,0,0,0,0,N/A
2504781,2023-01-16,California,Mecca,91000 block of Sixth St,0,1,0,0,0,N/A
2504749,2023-01-17,Indiana,Indianapolis,2900 block of N Boehning St,0,1,0,0,0,N/A
2504879,2023-01-17,Louisiana,Westwego,600 block of Emile Ave,2,0,0,0,1,N/A
2504744,2023-01-17,Colorado,Lone Tree,Aspen Hills Cir,0,0,1,0,0,N/A
2507094,2023-01-17,Ohio,Cleveland,1438 St Clair Ave NE,0,2,0,0,1,N/A
2504565,2023-01-17,Illinois,Chicago,815 E 80th St,0,1,0,0,0,N/A
2504558,2023-01-17,Illinois,Chicago,5518 S Wells St,0,1,0,0,0,N/A
2504733,2023-01-17,Kentucky,Louisville,Earl Ave and Taylor Blvd,0,1,0,0,1,N/A
2509880,2023-01-17,Wisconsin,Milwaukee (Greenfield),8941 W Waterford Sq N,1,0,0,0,0,N/A
2504708,2023-01-17,Colorado,Denver,10 block of E 10th Ave,0,1,0,0,0,N/A
2504701,2023-01-17,New York,Rochester,Sawyer St and Elgin St,0,1,0,0,0,N/A
2504693,2023-01-17,New York,Brooklyn,1134 Burke Ave,0,1,0,0,0,N/A
2504036,2023-01-17,New York,Bronx,E 183rd St and Prospect Ave,0,1,0,0,1,N/A
2504477,2023-01-17,Tennessee,Memphis,5800 block of Mt Moriah Rd,1,1,0,0,0,N/A
2504658,2023-01-17,Maryland,Baltimore,5900 block of Radecke Ave,0,2,0,0,0,N/A
2504541,2023-01-17,Ohio,Amelia,Bach Grove Ct and Golden Meadow Ct,1,0,0,0,2,N/A
2504667,2023-01-17,North Carolina,Thomasville,6968 Post Rd,0,0,0,0,0,N/A
2504507,2023-01-17,California,Antioch,1108 Sycamore Dr,1,0,0,0,1,N/A
2505567,2023-01-17,California,Oakland,13th Ave and International Blvd,0,1,0,0,0,N/A
2522012,2023-01-17,Alabama,Mobile,3125 Dauphin Island Pkwy,0,0,0,0,1,N/A
2504845,2023-01-17,Texas,San Antonio,3821 N PanAm Expy,2,0,0,0,1,N/A
2504480,2023-01-17,Texas,Baytown,1200 Missouri St,1,1,0,0,0,N/A
2504555,2023-01-17,Illinois,Chicago,7300 block of S Green St,0,1,0,0,0,N/A
2504263,2023-01-17,Illinois,Chicago,12200 block of S State St,0,1,0,0,0,N/A
2504346,2023-01-17,Wisconsin,Milwaukee,3900 block of W North Ave,0,1,0,0,0,N/A
2504368,2023-01-17,Virginia,Henrico,5000 block of Charles City Rd,1,0,0,0,1,N/A
2506227,2023-01-17,Illinois,Mount Vernon,3415 Westmont St,0,2,0,0,0,N/A
2504514,2023-01-17,South Carolina,Beaufort (Ladys Island),Hazel Farms Rd,0,1,0,0,0,N/A
2504511,2023-01-17,Alabama,Mobile,6190 Girby Rd,1,0,0,0,1,N/A
2504504,2023-01-17,West Virginia,Huntington,1700 block of Madison Ave,0,1,0,0,0,N/A
2504698,2023-01-17,Tennessee,Knoxville,1200 block of Bradshaw Garden Rd,1,0,0,0,1,N/A
2515279,2023-01-17,California,Bakersfield,N/A,0,1,0,0,1,N/A
2504340,2023-01-17,Tennessee,Memphis,2800 block of Peres Ave,0,1,0,0,0,N/A
2505804,2023-01-17,Missouri,Wentzville,I-70 and Langtree Dr,0,0,1,0,0,N/A
2505143,2023-01-17,Georgia,Atlanta (College Park),5655 Old National Hwy,0,1,0,0,0,N/A
2505067,2023-01-17,Wisconsin,Racine,2900 block of Gillen St,0,2,0,0,1,N/A
2504440,2023-01-17,Texas,Beaumont,1300 block of Lindbergh Dr,0,1,0,0,0,N/A
2504808,2023-01-17,California,El Cajon,800 block of La Cresta Blvd,0,0,1,0,0,N/A
2505724,2023-01-17,Arkansas,Blytheville,Central St and S 8th St,1,0,0,0,0,N/A
2505354,2023-01-17,South Carolina,Taylors,Wade Hampton Blvd,0,0,0,1,1,N/A
2504271,2023-01-17,Nevada,Reno,Vine St and 5th St,0,1,0,0,1,N/A
2505332,2023-01-17,South Carolina,West Columbia,110 McSwain Dr,0,0,0,1,0,N/A
2505324,2023-01-17,Ohio,Columbus,1900 block of Hamilton Ave,0,1,0,0,0,N/A
2505302,2023-01-17,Minnesota,Saint Paul,1540 6th St E,0,0,0,0,1,N/A
2504902,2023-01-17,Mississippi,Tylertown,Sims Thornhill Rd,1,1,0,0,0,N/A
2504884,2023-01-17,Louisiana,New Orleans,4400 block of Reynes St,1,0,0,0,0,N/A
2504862,2023-01-17,Louisiana,New Orleans,Erato St and Constance St,1,0,0,0,1,N/A
2505285,2023-01-17,Texas,Hempstead,100 block of Lafayette St,1,1,0,0,1,N/A
2509179,2023-01-17,Utah,Roy,N/A,1,0,0,0,1,N/A
2504926,2023-01-17,Pennsylvania,Philadelphia,5407 Chester Ave,2,1,0,0,0,N/A
2509485,2023-01-17,Georgia,Ellenton,123 Church St,0,1,0,0,1,N/A
2504785,2023-01-17,Oklahoma,Lawton,1825 NW Cache Rd,1,0,0,0,1,N/A
2504552,2023-01-17,Mississippi,Biloxi,4114 Victoria Ln,1,0,1,0,0,N/A
2504687,2023-01-17,District of Columbia,Washington,5008 Benning Rd SE,1,1,0,1,1,N/A
2504089,2023-01-17,Pennsylvania,Philadelphia,601 Market St,0,0,0,1,0,N/A
2504158,2023-01-17,Arizona,Buckeye,Verrado Way and Yuma Rd,1,0,0,0,1,N/A
2505151,2023-01-17,Georgia,Atlanta,1523 Lakewood Ave SE,0,2,0,0,0,N/A
2504231,2023-01-17,District of Columbia,Washington,28th St SE and Buena Vista Terrace SE,0,1,0,0,0,N/A
2511214,2023-01-17,Florida,Fort Lauderdale (Lauderdale Lakes),4515 N State Rd 7,0,0,0,0,1,N/A
2525296,2023-01-17,Pennsylvania,Philadelphia,2200 block of N Broad St,1,2,0,0,0,N/A
2504958,2023-01-17,Pennsylvania,Philadelphia,1600 block of Foulkrod St,0,0,1,0,0,N/A
2505014,2023-01-17,Utah,Ogden,Harrison Blvd and 12th St,1,0,0,0,1,N/A
2505976,2023-01-17,New York,New York (Manhattan),710 9th Ave,0,1,0,0,0,N/A
2505119,2023-01-17,Georgia,Atlanta,74 Northside Dr SW,0,1,0,0,0,N/A
2505136,2023-01-17,Minnesota,Saint Cloud,300 block of 14th Ave SE,1,0,0,0,1,N/A
2505049,2023-01-17,North Carolina,Charlotte,3240 Wilkinson Blvd,0,1,0,0,0,N/A
2504731,2023-01-17,California,Huntington Beach,15000 block of Huntington Village Ln,0,1,0,0,1,N/A
2505178,2023-01-17,Pennsylvania,Lebanon,755 Lehman St,0,1,0,0,1,N/A
2504683,2023-01-17,New York,Corona (Queens),14-25 Central Ave,0,3,0,0,0,N/A
2504568,2023-01-17,North Carolina,Scotland (county),Old Wire Rd,0,1,0,1,0,N/A
2505011,2023-01-17,Pennsylvania,Mc Donald (McDonald),334 Water Dam Rd,0,0,1,0,0,N/A
2505009,2023-01-17,Nevada,Yerington,114 Pearl St,0,0,0,0,1,N/A
2507225,2023-01-17,Pennsylvania,Philadelphia,9th and Butler St,0,1,0,0,0,N/A
2507220,2023-01-17,Pennsylvania,Philadelphia,7th and Indiana St,0,1,0,0,0,N/A
2504774,2023-01-17,Pennsylvania,Philadelphia,2208 N Broad St,0,3,0,0,0,N/A
2504997,2023-01-17,Florida,Jacksonville,Arlington Rd and Underhill Dr,0,0,0,1,0,N/A
2505034,2023-01-17,North Carolina,Graham,312 Providence Rd,0,1,0,0,1,N/A
2504988,2023-01-17,Florida,Pensacola (Bellview),Alekai Dr and N Blue Angel Pkwy,0,0,1,0,0,N/A
2505411,2023-01-17,Texas,Bedford,800 block of Spring Lake Dr,0,1,0,0,1,N/A
2504983,2023-01-17,Pennsylvania,Pittsburgh,East Hills Dr,0,1,0,0,0,N/A
2505866,2023-01-17,Texas,Dallas,4300 block of Spring Ave,1,1,0,0,0,N/A
2506545,2023-01-17,Montana,Gardiner,N/A,0,1,0,0,0,N/A
2504645,2023-01-17,Texas,Houston,6729 Lockwood Dr,0,4,0,0,0,N/A
2506537,2023-01-17,Florida,Port Saint Lucie (Port St Lucie),900 block of SW Worcester Ln,0,1,0,0,0,N/A
2507550,2023-01-17,Illinois,Carbondale,200 block of S Lake Heights Ave,0,1,0,0,1,N/A
2504852,2023-01-17,Arkansas,North Little Rock,1700 block of E Broadway St,1,0,0,0,1,N/A
2504842,2023-01-17,Arkansas,Jonesboro,700 block of Meadowbrook St,1,0,0,0,0,N/A
2505809,2023-01-17,Louisiana,Crowley,1700 block of Marcel Thomas St,1,1,0,0,0,N/A
2504886,2023-01-17,Louisiana,New Iberia,500 block of W Admiral Doyle Dr,1,0,0,0,1,N/A
2504910,2023-01-17,New Jersey,Elizabeth,70 block of W Jersey St,0,1,0,0,0,N/A
2504537,2023-01-17,Missouri,Kansas City,10300 block of E 42nd St,1,0,0,0,0,N/A
2505792,2023-01-17,Louisiana,Donaldsonville,800 block of Railroad Ave,1,0,0,0,0,N/A
2504895,2023-01-17,Connecticut,Willimantic,48 Church St,0,1,0,0,0,N/A
2505761,2023-01-17,Alabama,Double Springs,US-278 and Blake Dr,0,1,0,1,1,N/A
2504850,2023-01-17,Colorado,Denver,2700 block of W 38th Ave,0,1,0,0,0,N/A
2504560,2023-01-17,Missouri,Saint Louis,5500 block of Thrush Ave,0,1,0,0,0,N/A
2507132,2023-01-17,Texas,Houston,8520 Bissonnet St,0,2,0,0,0,N/A
2504429,2023-01-17,Kentucky,Lexington,1700 block of Gerald Dr,0,1,0,0,1,N/A
2505685,2023-01-17,California,San Diego,Pyramid St and Swaner St,0,1,0,0,0,N/A
2506347,2023-01-17,Pennsylvania,Pittsburgh,Thorncrest Dr,0,0,1,0,0,N/A
2505665,2023-01-17,Tennessee,Memphis,3076 Kirby Pkwy,1,0,0,0,0,N/A
2504303,2023-01-17,New York,Brooklyn,741 E 83rd St,1,0,0,0,1,N/A
2504051,2023-01-17,Pennsylvania,Philadelphia,7137 Torresdale Ave,1,0,0,0,0,N/A
2504792,2023-01-17,Oklahoma,Oklahoma City (Del City),1900 S Sunnylane Rd,0,1,0,0,1,N/A
2508935,2023-01-18,Mississippi,Kosciusko,2nd Ave,0,1,0,0,1,N/A
2505626,2023-01-18,Wisconsin,Milwaukee,N 44th St and W Center St,0,1,0,0,0,N/A
2505603,2023-01-18,California,Huntington Beach,7000 Norma Dr,0,1,0,0,1,N/A
2507059,2023-01-18,Missouri,Hillsdale,6100 block of Greer Ave,0,1,0,1,1,N/A
2506456,2023-01-18,Florida,Tampa,1701 N Blvd,0,0,0,0,1,N/A
2505906,2023-01-18,Florida,Tampa,4200 Kenneth Ct,1,0,0,0,1,N/A
2506270,2023-01-18,North Carolina,Laurinburg,Salley Mcnair Rd,0,1,0,1,0,N/A
2505565,2023-01-18,Texas,Houston,5200 block of W Gulf Bank Rd,0,1,0,0,0,N/A
2506249,2023-01-18,Tennessee,Blountville,Deck Ln and TN-75,2,0,0,0,1,N/A
2505535,2023-01-18,Iowa,Des Moines,Watrous Ave and SW 9th St,0,1,0,0,0,N/A
2505908,2023-01-18,Texas,Fort Worth,3700 block of Killian St,2,0,0,0,2,N/A
2505785,2023-01-18,Louisiana,Baton Rouge,12000 block of Archery Dr,0,1,0,0,1,N/A
2505401,2023-01-18,Virginia,Hopewell,2700 Courthouse Rd,2,0,0,0,0,N/A
2506232,2023-01-18,North Carolina,Cary,100 block of Southwold Dr,0,0,0,1,0,N/A
2506074,2023-01-18,Tennessee,Cleveland,3635 Georgetown Rd NW,0,0,0,0,1,N/A
2506223,2023-01-18,North Carolina,Asheville,Southern St,1,0,0,0,1,N/A
2506218,2023-01-18,South Carolina,Bishopville,520 S Lee St,1,0,0,0,0,N/A
2505469,2023-01-18,Indiana,Indianapolis,W 31st St and N Harding St,0,1,0,0,0,N/A
2506897,2023-01-18,Georgia,Albany,500 block of Dorsett Ave,0,1,0,0,0,N/A
2506834,2023-01-18,Oklahoma,Durant,3348 OK-199,0,1,0,0,0,N/A
2505399,2023-01-18,Illinois,Chicago,1700 block of E 71st St,0,1,0,0,0,N/A
2505397,2023-01-18,Illinois,Chicago,6400 block of S Martin Luther King Dr,0,1,0,0,0,N/A
2505322,2023-01-18,Tennessee,Nashville,995 Thompson Pl,0,1,0,0,1,N/A
2506018,2023-01-18,Wisconsin,Racine,1700 block of Packard Ave,1,0,0,0,1,N/A
2505080,2023-01-18,Georgia,Atlanta,Constitution Rd and Bouldercrest Rd,0,1,1,0,0,N/A
2506816,2023-01-18,California,Fallbrook,1032 S Main Ave,0,0,0,0,1,N/A
2505328,2023-01-18,Illinois,Chicago,S King Dr and E 63rd St,0,1,0,0,0,N/A
2505305,2023-01-18,Minnesota,Saint Paul,270 Lexington Pkwy N,0,1,0,0,1,N/A
2506562,2023-01-18,Georgia,Americus,71 Cherokee St,0,1,0,1,1,N/A
2505498,2023-01-18,Texas,Waco,2020 N 42nd St,0,0,0,0,1,N/A
2509531,2023-01-18,Mississippi,Kosciusko,2nd Ave,0,2,0,0,1,N/A
2505300,2023-01-18,Texas,Houston,I-10,0,1,0,0,0,N/A
2505413,2023-01-18,Indiana,Fort Wayne,1130 Skyline Pass,1,0,1,0,0,N/A
2505269,2023-01-18,Michigan,Grand Rapids,2133 Buchanan Ave SW,0,0,0,0,1,N/A
2505582,2023-01-18,Tennessee,Nashville,110 Gallatin Ave,0,0,0,0,0,N/A
2505578,2023-01-18,Tennessee,Whites Creek,7277 Old Hickory Blvd,0,0,0,0,1,N/A
2505797,2023-01-18,Louisiana,Lafayette,2331 Moss St,0,2,0,0,2,N/A
2505039,2023-01-18,Illinois,Chicago,411 E 95th St,0,1,0,0,0,N/A
2505230,2023-01-18,Illinois,Chicago,S Loomis St and W 90th St,0,0,1,0,0,N/A
2506012,2023-01-18,New York,Corona (Queens),34-50 88th St,0,1,0,0,0,N/A
2506010,2023-01-18,New York,Corona (Queens),3-20 27th Ave,0,1,0,0,0,N/A
2505875,2023-01-18,Texas,Liberty Hill,Indian Ridge and Ranch Rd 1869,0,0,1,0,0,N/A
2506016,2023-01-18,California,Palmdale,38600 block of 11th St E,1,0,0,0,0,N/A
2507243,2023-01-18,North Carolina,Raeford,Hammock Ln,1,0,0,0,1,N/A
2505001,2023-01-18,Florida,Fort Lauderdale (Sunrise),16001 W State Rd 84,0,1,0,0,0,N/A
2505526,2023-01-18,Maryland,Hyattsville,5600 block of Lafayette Pl,0,1,0,0,0,N/A
2505519,2023-01-18,New York,Corona (Queens),207-05 Linden Blvd,0,2,0,0,1,N/A
2506208,2023-01-18,Maryland,Baltimore,1700 block of W Lexington St,1,0,0,0,0,N/A
2551937,2023-01-18,Florida,Orlando,Semoran Blvd and Lake Margaret Dr,0,1,0,0,1,N/A
2505988,2023-01-18,Pennsylvania,Carnegie (Heidelberg),Tulpehocken Forge Rd,0,0,1,0,0,N/A
2505425,2023-01-18,Ohio,Tiffin,7100 block of Stever Rd,0,1,0,0,1,N/A
2505839,2023-01-18,Pennsylvania,Philadelphia,5700 block of Baltimore Ave,1,0,0,0,1,N/A
2505517,2023-01-18,New York,Bronx,4057 Pratt Ave,1,0,0,0,0,N/A
2506614,2023-01-18,Arizona,Bullhead City,1100 block of Juanita Ln,1,1,0,0,0,N/A
2505173,2023-01-18,Ohio,Dublin,7398 Balfoure Circle,2,0,1,0,0,N/A
2505972,2023-01-18,Arizona,Phoenix,83rd Ave and Indian School Rd,1,2,0,0,2,N/A
2508025,2023-01-18,North Dakota,Mayville,N/A,0,0,1,0,0,N/A
2505346,2023-01-18,Illinois,Zion,1600 block of Barnhart Ct,1,0,0,0,1,N/A
2505556,2023-01-18,Texas,Houston,9700 block of Mykawa Rd,0,1,0,0,0,N/A
2505036,2023-01-18,Illinois,Chicago,8620 S Stony Is Ave,0,1,0,0,0,N/A
2505022,2023-01-18,Arizona,Avondale,3925 N 107th Ave,0,0,0,1,0,N/A
2507274,2023-01-18,North Carolina,Asheville,Atkinson St,0,1,0,0,2,N/A
2509167,2023-01-18,North Carolina,Monroe,N/A,1,0,0,0,1,N/A
2505887,2023-01-18,Texas,Beaumont,Park St and Euclid St,0,1,0,0,0,N/A
2506548,2023-01-18,North Carolina,Spring Lake,1200 block of Hayes Rd,0,2,0,0,1,N/A
2507207,2023-01-18,Pennsylvania,Philadelphia,4800 block of Umbria St,0,1,0,0,0,N/A
2507203,2023-01-18,Pennsylvania,Philadelphia,4700 block of Unruh Ave,0,1,0,0,0,N/A
2504970,2023-01-18,Texas,Austin,1900 block of E William Cannon Dr,0,1,0,0,0,N/A
2506590,2023-01-18,Texas,Tye,200 block of Airbase Rd,1,0,0,0,0,N/A
2505871,2023-01-18,Pennsylvania,Reading,300 block of Washington St,1,0,0,0,0,N/A
2505248,2023-01-18,Maryland,Pasadena,7800 block of Huff Ct,0,1,0,0,0,N/A
2505777,2023-01-18,Louisiana,New Orleans,Rev John Raphael Jr Way and Martin Luther King Jr Blvd,1,0,0,0,0,N/A
2506540,2023-01-18,Montana,Dunmore,N/A,1,0,0,0,1,N/A
2504986,2023-01-18,Illinois,Chicago,4735 S Wolcott Ave,0,1,0,0,0,N/A
2505860,2023-01-18,Illinois,Chicago,1100 block of W 71st St,0,1,0,0,0,N/A
2504981,2023-01-18,Pennsylvania,Philadelphia,4316 Josephine St,1,0,0,0,1,N/A
2505856,2023-01-18,Oregon,Portland,3 NW 3rd Ave,0,1,0,0,0,N/A
2505853,2023-01-18,Illinois,Chicago,2400 block of W 47th Pl,0,1,0,0,0,N/A
2505850,2023-01-18,Oregon,Roseburg,Rose St,0,1,0,0,1,N/A
2507176,2023-01-18,Louisiana,Independence,Crossover Rd,1,0,0,0,5,N/A
2505912,2023-01-18,Illinois,Chicago,3200 block of W Cortez St,1,0,0,0,1,N/A
2505891,2023-01-18,Florida,Chipley,1621 Main St,0,0,0,1,0,N/A
2505846,2023-01-18,Pennsylvania,Philadelphia,4300 Frankford Ave,0,1,0,0,0,N/A
2506505,2023-01-18,Georgia,Dexter,Dublin Eastman Rd,0,1,0,0,1,N/A
2505835,2023-01-18,Maine,Wells,Littlefield Rd,0,0,1,0,0,N/A
2506476,2023-01-18,Georgia,Decatur,Shepherds Path,1,1,0,0,0,N/A
2505832,2023-01-18,Colorado,Aurora,800 block of N Scranton St,0,1,0,0,0,N/A
2505824,2023-01-18,New Jersey,Newark,626 15th Ave,0,1,0,0,0,N/A
2505794,2023-01-18,Louisiana,Shreveport,2000 block of Line Ave,0,1,0,0,0,N/A
2505772,2023-01-18,Alabama,Somerville,1000 block of Curry Chapel Rd,1,0,0,0,0,N/A
2505766,2023-01-18,Connecticut,New Haven,River St and James St,1,0,0,0,1,N/A
2505733,2023-01-18,Arkansas,North Little Rock,4700 block of Locust St,1,0,1,0,0,N/A
2505770,2023-01-18,Alabama,Huntsville,5000 Pulaski Pike NW,0,0,0,0,0,N/A
2505768,2023-01-18,Alabama,Huntsville,2500 Meridian St N,0,0,0,0,0,N/A
2505752,2023-01-18,California,Paramount,14160 Paramount Blvd,0,1,0,0,0,N/A
2511701,2023-01-18,Texas,Jefferson,1 Bulldog Dr,0,0,0,0,1,N/A
2506391,2023-01-18,Kentucky,Paducah,Center St and Miller St,0,2,0,0,1,N/A
2505721,2023-01-18,California,Los Angeles (Hollywood),Sunset Blvd and Crescent Heights Blvd,0,1,0,0,0,N/A
2506080,2023-01-18,Tennessee,Talbott,900 block of Ingram Rd,1,0,0,0,1,N/A
2505653,2023-01-18,Virginia,Woodbridge (Dale City),Riverside Dr and Roundtree Dr,0,2,0,0,0,N/A
2505680,2023-01-18,Virginia,Lynchburg,3320 Old Forest Rd,0,2,0,2,3,N/A
2505982,2023-01-18,Arizona,Tempe,US-60 and Mill Ave,0,0,1,1,0,N/A
2507735,2023-01-18,Texas,Venus,600 block of Bunkhouse Rd,1,0,0,0,0,N/A
2505669,2023-01-18,Tennessee,Greeneville,200 block of Ash Meadow Dr,0,1,0,0,0,N/A
2506326,2023-01-19,Illinois,Chicago,6400 block of S Honore St,0,1,0,0,0,N/A
2506334,2023-01-19,Kentucky,Louisville,4000 block of Weigela Dr,0,1,0,0,0,N/A
2506805,2023-01-19,Texas,Converse,4611 E Loop 1604 N,1,0,0,0,0,N/A
2505956,2023-01-19,Indiana,Franklin,I-65 and IN-44,1,0,0,0,0,N/A
2507337,2023-01-19,Nevada,Elko,S 12th St and Sharps Access Rd,0,2,0,0,1,N/A
2506293,2023-01-19,Kentucky,Louisville,S 41st St and W Market St,0,1,0,0,0,N/A
2506601,2023-01-19,Texas,Round Rock,1401 S AW Grimes Blvd,1,0,0,0,0,N/A
2506095,2023-01-19,Missouri,Kansas City,NE 108th Ter and N Manchester Ave,1,0,0,0,1,N/A
2506286,2023-01-19,Georgia,Savannah,2800 block of Pate St,0,1,0,0,0,N/A
2506278,2023-01-19,North Carolina,Fayetteville,2996 Gillespie St,0,1,0,0,0,N/A
2506265,2023-01-19,New York,Bronx,120 E 184th St,0,0,0,0,1,N/A
2506090,2023-01-19,District of Columbia,Washington,4065 Minnesota Ave,1,0,0,0,0,N/A
2506243,2023-01-19,North Carolina,Winston Salem (Winston-salem),1110 Burke St,1,1,0,0,1,N/A
2533138,2023-01-19,Florida,Tallahassee,2200 block of S Meridian St,1,0,0,0,1,N/A
2506206,2023-01-19,Maryland,Baltimore,200 block of Kingsley St,0,1,0,0,0,N/A
2506204,2023-01-19,Illinois,Chicago,5100 block of N Broadway,0,1,0,0,0,N/A
2506199,2023-01-19,Wisconsin,Milwaukee,9100 block of W Silver Spring Dr,0,1,0,0,1,N/A
2506466,2023-01-19,Georgia,Augusta,3200 block of Wrightsboro Rd,0,1,0,0,0,N/A
2506186,2023-01-19,Illinois,Chicago,3400 block of W Roosevelt Rd,0,2,0,0,0,N/A
2506167,2023-01-19,Illinois,Chicago,7900 block of S Dobson Ave,0,1,0,0,0,N/A
2506892,2023-01-19,Oklahoma,Norman,1200 12th Ave SE,0,0,1,0,0,N/A
2506885,2023-01-19,Oklahoma,Indianola,George St,1,0,0,0,1,N/A
2506284,2023-01-19,Virginia,Chesapeake,200 block of Candlelight Ave,1,0,0,0,2,N/A
2506527,2023-01-19,Louisiana,Jennings,Gallup St,1,0,0,0,0,N/A
2506853,2023-01-19,California,Santa Rosa,2900 block of Dutton Meadow,0,1,0,0,0,N/A
2506113,2023-01-19,West Virginia,Lindside,74 James Monroe Dr,0,0,0,0,1,N/A
2506282,2023-01-19,Connecticut,Waterbury,137 Robbins St,1,0,0,0,1,N/A
2512145,2023-01-19,Minnesota,Sartell,301 11th Ave E,1,0,0,0,0,N/A
2506791,2023-01-19,California,Cathedral City,I-10 and Date Palm Dr,0,0,0,1,0,N/A
2506521,2023-01-19,Indiana,Evansville,335 S Red Bank Rd,0,1,1,0,0,N/A
2506063,2023-01-19,Wisconsin,Milwaukee,N/A,0,1,0,0,0,N/A
2506753,2023-01-19,New York,Brooklyn,1137 Herkimer St,0,1,0,0,1,N/A
2508256,2023-01-19,South Carolina,Ridgeville,419 US-78,1,0,0,0,1,N/A
2506021,2023-01-19,Tennessee,Murfreesboro,2435 Cason Ln,2,0,1,0,0,N/A
2506098,2023-01-19,Indiana,Indianapolis,3100 block of N Guilford Ave,1,1,0,0,0,N/A
2506639,2023-01-19,New York,Baldwinsville,6 Triangle Place,1,0,1,0,0,N/A
2506704,2023-01-19,California,Wasco,1401 6th St,1,0,0,0,0,N/A
2506711,2023-01-19,California,Fresno,3935 N Effie St,0,1,0,0,0,N/A
2506343,2023-01-19,Pennsylvania,Philadelphia,2000 block of Brill St,1,2,0,0,0,N/A
2506436,2023-01-19,Connecticut,Stratford,Priscilla Ln,0,1,0,0,0,N/A
2506210,2023-01-19,Maryland,Baltimore,5400 block of Park Heights Ave,1,0,0,0,0,N/A
2506693,2023-01-19,California,Antioch,4400 Lone Tree Way,0,1,0,0,0,N/A
2506438,2023-01-19,Alabama,Quinton,Graben Hill Dr,1,0,0,0,2,N/A
2506658,2023-01-19,Florida,Royal Palm Beach,10600 Okeechobee Blvd,0,0,0,0,1,N/A
2506582,2023-01-19,Pennsylvania,Philadelphia,3500 block of Kensington Ave,1,0,0,0,0,N/A
2505958,2023-01-19,New York,New York (Manhattan),1405 Amsterdam Ave,0,1,0,0,0,N/A
2506647,2023-01-19,Pennsylvania,Pittston (West Pittston),Linden St,0,1,0,0,1,N/A
2506631,2023-01-19,Arizona,Laveen,75th Ave and Southern Ave,0,0,1,0,0,N/A
2506350,2023-01-19,Pennsylvania,Pittsburgh,700 block of Liberty Ave,1,0,0,0,2,N/A
2506603,2023-01-19,Arizona,Buckeye,20050 W Indian School Rd,0,0,0,0,1,N/A
2506611,2023-01-19,Texas,Beaumont,4300 block of Detroit Ave,0,1,0,0,0,N/A
2506609,2023-01-19,Arizona,Casa Grande,2730 N Trekell Rd,0,0,0,0,1,N/A
2512480,2023-01-19,Alabama,Decatur,3300 block of Indian Hills Rd SE,0,0,0,0,1,N/A
2511884,2023-01-19,Indiana,Indianapolis,N/A,0,0,0,0,0,N/A
2505935,2023-01-19,Indiana,Indianapolis,E 16th St and N Ritter Ave,0,1,0,0,0,N/A
2506584,2023-01-19,Pennsylvania,Pittsburgh,500 block of Dearborn St,0,1,0,0,0,N/A
2505929,2023-01-19,Texas,San Antonio,S Zarzamora St and Walton Ave,0,2,0,0,0,N/A
2506429,2023-01-19,Florida,Jacksonville,Drury Ln and N Main St,0,0,1,0,0,N/A
2506960,2023-01-19,Virginia,Vesuvius,Alhambra Rd,1,0,0,0,1,N/A
2505889,2023-01-19,Texas,Houston,3300 block of Elgin St,0,1,0,0,0,N/A
2507331,2023-01-19,Arizona,Coolidge,W Coolidge Ave and S Main St,1,0,0,0,4,N/A
2506580,2023-01-19,Oregon,Portland,4200 block of NE Prescott St,1,0,0,0,0,N/A
2515596,2023-01-19,Louisiana,Saint James,N/A,1,0,0,0,0,N/A
2507004,2023-01-19,Texas,Dallas,5900 block of N Central Expy Service Rd,1,0,0,0,1,N/A
2506115,2023-01-19,Michigan,Ann Arbor,3700 block of Plaza Dr,1,0,1,0,0,N/A
2508081,2023-01-19,Washington,Seattle (Des Moines),22855 Pacific Hwy S,0,1,0,0,0,N/A
