Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2619694,2023/6/7,Kentucky,Henderson,1600 block of Powell St,0,1,0,0,1,N/A
2620207,2023/6/7,Virginia,Richmond,S 5th St and Tredegar St,0,1,0,0,1,N/A
2619523,2023/6/7,Tennessee,Ashland City,2099 Bearwallow Rd,0,1,0,0,0,N/A
2619526,2023/6/7,Michigan,Detroit,600 block of Tennessee St,0,1,0,0,0,N/A
2619505,2023/6/7,Tennessee,Johnson City,100 block of Wilson Ave,0,1,0,0,0,N/A
2619255,2023/6/7,Texas,Houston,1445 Lakeside Estates Dr,1,0,0,0,0,N/A
2620932,2023/6/7,Alabama,Mobile (Prichard),500 block of E Turner Rd,1,0,0,0,0,N/A
2620930,2023/6/7,Alabama,Mobile,658 Donald St,0,1,0,0,0,N/A
2620123,2023/6/7,Alabama,Decatur,Wimberly Dr SW,0,1,0,0,0,N/A
2619238,2023/6/7,Wisconsin,Milwaukee,N 15th St and W Meinecke Ave,0,0,0,0,0,N/A
2620198,2023/6/7,Virginia,Fredericksburg,300 block of Southgate Ave,0,1,0,0,0,N/A
2620564,2023/6/7,Utah,Hyrum,110 Wapiti Loop,1,0,1,0,0,N/A
2619230,2023/6/7,Florida,Miami,NW 27th Ave and NW 96th St,0,1,0,0,0,N/A
2619228,2023/6/7,Minnesota,Minneapolis,N 22nd Ave and Dupont Ave N,0,1,0,0,0,N/A
2619271,2023/6/7,Illinois,Rantoul,400 block of Belle Ave,0,0,1,0,0,N/A
2619223,2023/6/7,Florida,Vero Beach,2610 71st Cir,0,1,0,0,1,N/A
2619549,2023/6/7,New York,Rochester,200 block of Genesee St,0,3,0,0,0,N/A
2619264,2023/6/7,California,San Jose,2000 block of Beatrice Ct,1,0,0,0,0,N/A
2619498,2023/6/7,New York,Brooklyn,199 Scholes St,0,1,0,0,0,N/A
2620884,2023/6/7,Texas,El Paso (Horizon City),13998 Horizon Blvd,0,0,0,0,1,N/A
2620147,2023/6/7,California,Oakland,1700 block of 13th Ave,0,1,0,0,0,N/A
2619007,2023/6/7,Louisiana,Baton Rouge,9988 Merganzer Ave,1,0,0,0,0,N/A
2620135,2023/6/7,Alabama,Mobile (Prichard),3110 St Stephens Rd,0,1,0,0,0,N/A
2619192,2023/6/7,Texas,Marshall,1800 block of Alexander St,1,0,0,0,0,N/A
2619804,2023/6/7,Nebraska,Omaha,3806 Camden Ave,0,1,0,0,0,N/A
2619799,2023/6/7,Nebraska,Omaha,3800 block of Florence Blvd,0,2,0,0,1,N/A
2619177,2023/6/7,Nevada,Reno,3131 S Virginia St,0,1,0,0,0,N/A
2619419,2023/6/7,Pennsylvania,Chester,2700 block of W 4th St,1,0,0,0,1,N/A
2624250,2023/6/7,Michigan,Benton Harbor,I-94 and Pipestone Rd,0,1,0,0,0,N/A
2621601,2023/6/7,Texas,Gatesville,2512 S TX-36,0,0,0,0,0,N/A
2619205,2023/6/7,Mississippi,Quitman,Co Rd 121,0,0,1,0,0,N/A
2620005,2023/6/7,Texas,Seagoville (Combine),Davison Rd,1,0,0,0,1,N/A
2619937,2023/6/7,Indiana,Evansville,800 block of Independence Ave,0,1,0,0,0,N/A
2619860,2023/6/7,California,Los Angeles,3100 block of Wynwood Ln,1,0,0,0,0,N/A
2619097,2023/6/7,Wisconsin,Milwaukee,S Muskego Ave and W Bow St,0,1,0,0,0,N/A
2619091,2023/6/7,Wisconsin,Milwaukee,N Teutonia Ave and W Chambers St,0,1,0,0,0,N/A
2619057,2023/6/7,Indiana,Evansville,Ravenswood Dr and S Linwood Ave,0,1,0,0,0,N/A
2620511,2023/6/7,North Carolina,Kannapolis,169 Beaumont Ave,1,0,0,0,1,N/A
2619043,2023/6/7,Indiana,Indianapolis,9136 E 10th St,1,0,0,0,0,N/A
2619013,2023/6/7,Louisiana,Sulphur,600 block of W Verdine St,1,1,0,0,0,N/A
2619009,2023/6/7,Louisiana,Baton Rouge,2300 block of Cedar Ave,0,1,0,0,0,N/A
2619950,2023/6/7,Louisiana,Baton Rouge,2200 block of Goudchaux St,0,1,0,0,0,N/A
2620314,2023/6/7,Ohio,Canton,300 block of 25th Street SW,0,1,1,0,0,N/A
2619459,2023/6/7,Pennsylvania,Clairton,4300 block of Bataan Ave,0,1,0,0,1,N/A
2622637,2023/6/7,Pennsylvania,Philadelphia,2900 block of N 22nd St,0,1,0,0,0,N/A
2619908,2023/6/7,California,Sacramento,1600 block of Grand Ave,0,7,0,0,0,N/A
2618985,2023/6/7,North Carolina,Charlotte,Clyde Dr,0,1,0,0,0,N/A
2619888,2023/6/7,Indiana,South Bend,N Adams St and W Lincolnway W Hwy,0,1,0,0,0,N/A
2619070,2023/6/7,Maryland,Aberdeen,100 block of Hanover St,0,1,0,0,1,N/A
2619047,2023/6/7,Maryland,Bladensburg,5800 block of Annapolis Rd,0,1,0,0,2,N/A
2622054,2023/6/7,District of Columbia,Washington,2800 block of Alabama Ave SE,0,1,0,0,0,N/A
2619806,2023/6/7,Indiana,Plainfield,Bluewood Way and Township Line Rd,0,1,0,0,0,N/A
2619869,2023/6/7,District of Columbia,Washington,1000 block of Bladensburg Rd NE,0,1,0,0,0,N/A
2619867,2023/6/7,District of Columbia,Washington,3200 block of Hiatt Pl NW,0,1,0,0,0,N/A
2619631,2023/6/7,Georgia,Alpharetta,1000 North Point Cir,0,2,0,0,1,N/A
2620527,2023/6/7,Florida,Sarasota,1600 block of N Tamiami Tr,0,1,0,0,1,N/A
2619609,2023/6/7,Colorado,Conifer,13615 Pine Country Ln,0,0,1,0,0,N/A
2619838,2023/6/7,Texas,Houston,5200 Griggs Rd,0,1,0,0,0,N/A
2619836,2023/6/7,Texas,Houston,6500 block of Westheimer Rd,0,1,0,0,0,N/A
2618891,2023/6/7,California,Los Angeles,3535 Overland Ave,0,1,0,0,0,N/A
2620286,2023/6/7,South Carolina,Aiken,2035 Whiskey Rd,0,1,0,0,1,N/A
2618939,2023/6/7,California,Los Angeles,7800 block of Fareholm Dr,1,0,0,0,0,N/A
2621375,2023/6/7,South Dakota,Rapid City,1000 block of Willsie Ave,0,1,0,0,0,N/A
2619811,2023/6/7,Indiana,Indianapolis,2400 block of N Kenyon St,1,0,0,0,0,N/A
2620380,2023/6/7,Illinois,Decatur,1300 block of Williams St,0,1,0,0,0,N/A
2619793,2023/6/7,Colorado,Denver,8000 block of E 12th Ave,0,1,0,0,0,N/A
2619790,2023/6/7,Colorado,Denver,4400 block of N Navajo St,0,1,0,0,0,N/A
2619788,2023/6/7,Illinois,Chicago,8900 block of S Escanaba Ave,0,1,0,0,0,N/A
2619783,2023/6/7,Illinois,Chicago,5300 block of W Hanson Ave,0,2,0,0,0,N/A
2619779,2023/6/7,Illinois,Chicago,2000 block of E 71st St,0,1,0,0,0,N/A
2619574,2023/6/7,Ohio,Columbus,4550 Hilton Ave,1,0,0,0,0,N/A
2619454,2023/6/7,Illinois,Chicago,7421 S Yates Blvd,0,1,0,0,0,N/A
2619722,2023/6/7,Missouri,Saint Louis,1530 S 7th St,1,0,0,0,0,N/A
2619596,2023/6/7,Colorado,Denver,MLK Jr Blvd and Forest St,0,1,0,1,0,N/A
2619709,2023/6/7,Colorado,Colorado Springs,400 block of Wooten Rd,0,1,0,0,0,N/A
2619379,2023/6/7,Ohio,Euclid,Fox Ave and E 222nd St,0,0,0,1,1,N/A
2620562,2023/6/7,Ohio,Warren,Youngstown Rd and Woodbine Ave,0,1,0,0,0,N/A
2619412,2023/6/7,Ohio,Cincinnati,Jones St,0,1,0,0,0,N/A
2624764,2023/6/7,Massachusetts,Springfield,200 block of Union St,2,0,0,0,0,N/A
2620546,2023/6/7,Florida,Ocala,NW 43rd St,1,0,0,0,0,N/A
2619569,2023/6/7,Ohio,Columbus,700 block of Canonby Pl,0,1,0,0,0,N/A
2620524,2023/6/7,Ohio,Bethel,2000 block of Spring St,0,1,0,0,1,N/A
2619669,2023/6/7,Kentucky,Louisville,2000 block of Bank St,0,1,0,0,0,N/A
2619660,2023/6/7,Kentucky,Louisville,4200 block of Virginia Ave,0,1,0,0,0,N/A
2619303,2023/6/7,California,Madera,E South St and Austin Ave,0,1,0,0,1,N/A
2620468,2023/6/7,Missouri,Springfield,2300 block of E Page St,0,1,0,0,0,N/A
2620455,2023/6/7,Missouri,Saint Louis,2200 block of Washington Ave,0,1,0,0,0,N/A
2618850,2023/6/7,Colorado,Denver,2601 N Zuni St,0,1,1,0,0,N/A
2619763,2023/6/7,Missouri,Kansas City,8300 block of Wayne Ave,1,0,0,0,0,N/A
2619760,2023/6/7,Missouri,Kansas City,I-670 and Broadway Blvd,1,0,0,0,0,N/A
2619521,2023/6/7,Texas,Converse,4611 E Loop 1604 N,0,1,0,0,0,N/A
2620762,2023/6/8,Mississippi,Columbia,Ratliff Loop,0,1,0,0,0,N/A
2623636,2023/6/8,Texas,Lewisville,1665 Yellowstone Ave,1,0,0,0,0,N/A
2623631,2023/6/8,Texas,Fort Worth,8424 Tallahassee Ln,1,0,0,0,0,N/A
2620411,2023/6/8,Maryland,Baltimore,6200 block of Catalpha Rd,1,0,0,0,0,N/A
2621196,2023/6/8,Kentucky,Monticello,100 block of N Main St,0,1,0,0,1,N/A
2620371,2023/6/8,Pennsylvania,Homestead (Munhall),E 20th Ave,0,1,0,0,1,N/A
2621199,2023/6/8,Texas,Houston,1550 Burnett St,0,1,0,0,1,N/A
2620365,2023/6/8,Texas,Winnie,39271 I-10,0,1,0,0,0,N/A
2621192,2023/6/8,Wisconsin,Milwaukee,7100 block of W Lisbon Ave,0,1,0,0,0,N/A
2621187,2023/6/8,Wisconsin,Milwaukee,4900 block of N 51st Blvd,0,1,0,0,0,N/A
2621177,2023/6/8,Wisconsin,Milwaukee,4800 block of N 62nd St,0,1,0,0,0,N/A
2620354,2023/6/8,Georgia,Columbus,3911 Steam Mill Rd,1,0,0,0,1,N/A
2620352,2023/6/8,Texas,Houston,1800 block of Barker Cypress Rd,0,1,0,0,0,N/A
2620338,2023/6/8,Georgia,Gainesville,Forest Cir,0,1,0,0,1,N/A
2620339,2023/6/8,Pennsylvania,Reading,1000 block of Windsor St,0,1,0,0,1,N/A
2620214,2023/6/8,Virginia,Hampton,50 block of Rotherham Ln,1,0,0,0,0,N/A
2622633,2023/6/8,Pennsylvania,Philadelphia,3100 block of Germantown Ave,0,1,0,0,0,N/A
2621091,2023/6/8,Tennessee,Chattanooga,200 block of S Germantown Rd,0,1,0,0,0,N/A
2620330,2023/6/8,Wisconsin,Milwaukee,1800 block of W Burnham St,0,1,0,0,0,N/A
2620323,2023/6/8,Minnesota,Saint Paul,1200 block of E McLean Ave,0,1,0,0,0,N/A
2621076,2023/6/8,Missouri,Saint Louis,St Louis Ave and Euclid Ave,0,2,0,0,0,N/A
2619979,2023/6/8,California,Fresno,E Lorena Ave and S Geneva Ave,1,1,0,0,0,N/A
2620317,2023/6/8,Minnesota,Minneapolis,1800 block of Chicago Ave,0,2,0,0,0,N/A
2621066,2023/6/8,Tennessee,Nashville,1150 Vultee Blvd,1,0,0,0,1,N/A
2621062,2023/6/8,Missouri,Florissant,800 block of Derhake Rd,1,0,0,0,0,N/A
2624445,2023/6/8,California,Redding,1475 Placer St,0,1,0,0,1,N/A
2621047,2023/6/8,Tennessee,Memphis,N Holmes Rd,1,1,0,0,0,N/A
2621035,2023/6/8,Missouri,Saint Joseph,S 32nd St and Charles St,0,1,0,0,0,N/A
2619830,2023/6/8,Texas,Houston,6100 block of Fairdale Ln,0,1,0,0,0,N/A
2621025,2023/6/8,Michigan,Flint,2400 block of Lapeer Rd,0,1,0,0,0,N/A
2620102,2023/6/8,Indiana,Kokomo,5600 block of County Rd West 200 N,0,1,0,0,0,N/A
2620264,2023/6/8,Illinois,Chicago,5000 block of S Wood St,0,2,0,0,0,N/A
2621003,2023/6/8,New York,Brooklyn,823 E 35th St,0,1,0,0,0,N/A
2620256,2023/6/8,Illinois,Chicago,5000 block of S Justine St,0,1,0,0,0,N/A
2620026,2023/6/8,District of Columbia,Washington,5300 block of Clay Terrace NE,0,1,0,0,0,N/A
2620246,2023/6/8,Tennessee,Memphis,Haynes Rd and Douglass Ave,0,2,0,0,0,N/A
2620971,2023/6/8,Arkansas,Jonesboro,600 block of Gladiolus Dr,0,0,0,0,1,N/A
2621718,2023/6/8,Delaware,Milford,300 Aurora Pl,0,1,0,0,0,N/A
2620940,2023/6/8,Alabama,Birmingham,1600 block of 18th Place N,0,0,1,1,0,N/A
2620141,2023/6/8,Alabama,Montgomery,2100 block of Bowen Dr,0,1,0,0,1,N/A
2620919,2023/6/8,Alabama,Birmingham,11th St N and 5th Ave N,0,2,0,0,0,N/A
2620180,2023/6/8,Wisconsin,Milwaukee,W Silver Spring Dr and N 94th St,1,0,0,1,1,N/A
2621023,2023/6/8,Illinois,Waukegan,500 block of S Genesee St,1,0,0,0,1,N/A
2619959,2023/6/8,District of Columbia,Washington,1911 7th St NW,1,0,0,0,1,N/A
2620106,2023/6/8,Virginia,Richmond,I-95 and Willis Rd,0,1,0,0,0,N/A
2620807,2023/6/8,Mississippi,Vicksburg,1600 block of Crawford St,1,0,0,0,0,N/A
2620896,2023/6/8,Texas,Waller,21125 Binford Rd,0,0,0,1,0,N/A
2620161,2023/6/8,California,Oakland,2300 block of 100th Ave,0,1,0,0,0,N/A
2620840,2023/6/8,Mississippi,Hattiesburg,Oakcrest Dr,0,1,0,1,0,N/A
2620794,2023/6/8,Mississippi,Hattiesburg,800 block of N 28th Ave,0,0,1,0,1,N/A
2620132,2023/6/8,Nebraska,Omaha,8611 F St,1,0,0,0,1,N/A
2624291,2023/6/8,Georgia,Decatur,2645 Wesley Chapel Rd,0,1,0,0,0,N/A
2620829,2023/6/8,Mississippi,Bay Saint Louis,700 block of Louis Piernas Dr,1,1,0,0,0,N/A
2620811,2023/6/8,Nebraska,Omaha,1819 Lothrop St,0,0,0,2,0,N/A
2620695,2023/6/8,South Carolina,North Charleston,4106 Dorchester Rd,1,3,0,0,0,N/A
2620611,2023/6/8,California,Los Angeles,1100 block of E 93rd St,1,0,0,0,0,N/A
2620817,2023/6/8,Texas,San Juan,1600 block of E 7th St,0,1,0,0,0,N/A
2619881,2023/6/8,California,Los Angeles,S Figueroa St and W 101st St,0,1,0,0,0,N/A
2620379,2023/6/8,Pennsylvania,Uniontown,146 E Fayette St,0,0,0,0,0,N/A
2623113,2023/6/8,Mississippi,Greenville,Lake St and Ohea St,1,0,0,0,0,N/A
2620805,2023/6/8,Texas,Lubbock,100 block of E Main St,0,0,0,1,1,N/A
2620087,2023/6/8,Georgia,Atlanta,4300 block of Rainer Dr,1,0,0,0,0,N/A
2621751,2023/6/8,Mississippi,Clarksdale,600 block of Ritchie St,0,1,0,0,0,N/A
2620000,2023/6/8,Mississippi,Clarksdale,700 block of Garfield St,1,0,0,0,0,N/A
2620678,2023/6/8,Indiana,Merrillville,6300 block of Mississippi St,1,1,0,0,1,N/A
2619983,2023/6/8,Texas,Edinburg,6700 block of Argentine Rd,1,0,0,0,1,N/A
2620487,2023/6/8,California,Inglewood,6504 West Blvd,0,3,0,0,0,N/A
2621553,2023/6/8,New York,Rochester,NY 104 and N Clinton Ave,0,2,0,0,0,N/A
2619961,2023/6/8,Texas,Killeen,3200 block of Cantabrian Dr,0,1,0,0,0,N/A
2620108,2023/6/8,Nebraska,Omaha,4002 N 88th Ave,0,1,0,0,1,N/A
2620513,2023/6/8,North Carolina,Charlotte,I-85 and Statesville Rd,0,1,0,0,0,N/A
2619655,2023/6/8,Ohio,Springfield,1128 N Burnett Rd,1,1,0,0,0,N/A
2620495,2023/6/8,California,Sacramento,5000 block Shady Leaf Way,0,1,0,0,0,N/A
2620685,2023/6/8,Georgia,Conyers,1600 block of Winchester Way,1,0,0,1,0,N/A
2621309,2023/6/8,Ohio,Alliance,100 block of N Mechanic Ave,1,0,0,0,1,N/A
2620664,2023/6/8,Indiana,Indianapolis,W 40th St and Byram Ave,0,2,0,0,0,N/A
2621322,2023/6/8,Utah,Logan,650 S 100 E,0,1,0,0,0,N/A
2621457,2023/6/8,Indiana,Elkhart,N 3rd St and W Washington St,0,1,0,0,0,N/A
2622635,2023/6/8,Pennsylvania,Philadelphia,7600 block of Ridge Ave,0,1,0,0,1,N/A
2619858,2023/6/8,Maryland,Baltimore,4100 block of Callaway Ave,0,1,0,0,0,N/A
2620168,2023/6/8,California,San Diego,5200 block of Wightman St,0,1,0,0,1,N/A
2620280,2023/6/8,Michigan,Lansing,E Miller Rd and S Cedar St,0,1,0,0,0,N/A
2620616,2023/6/8,Illinois,Chicago,4700 block of S King Dr,0,1,0,0,0,N/A
2620604,2023/6/8,Illinois,Chicago,4200 block of W Monroe St,0,1,0,0,0,N/A
2619808,2023/6/8,Washington,Seattle (Skyway),13400 Martin Luther King Jr Way S,1,1,0,0,0,N/A
2620593,2023/6/8,Illinois,Chicago,7600 block of S St Lawrence Ave,1,0,0,0,0,N/A
2621341,2023/6/8,Oregon,Wolf Creek,N/A,0,1,0,0,0,N/A
2620584,2023/6/8,Illinois,Decatur,E Main St and S 22nd St,0,2,0,0,0,N/A
2620212,2023/6/8,Illinois,Chicago,700 block of S Cicero Ave,1,0,0,0,1,N/A
2619776,2023/6/8,Illinois,Chicago,4900 block of W Adams St,0,1,0,0,0,N/A
2622773,2023/6/8,Nevada,Reno,S Virginia St and E Grove St,0,1,0,0,0,N/A
2620537,2023/6/8,Ohio,Mansfield,268 Hope Rd,1,1,0,0,0,N/A
2619749,2023/6/8,Ohio,Dayton (Centerville),9700 block of Sheehan Rd,0,0,1,0,0,N/A
2620549,2023/6/8,Florida,Orlando,Mandarin Dr and Steyr St,0,1,0,0,0,N/A
2621251,2023/6/8,Idaho,Bruneau,N/A,1,0,0,0,1,N/A
2620462,2023/6/8,Georgia,Columbus,3300 block of Buena Vista Rd,0,1,0,0,1,N/A
2620369,2023/6/8,Pennsylvania,Mc Kees Rocks (Mckees Rocks),100 block of Bell Ave,0,1,0,1,0,N/A
2619879,2023/6/8,California,Los Angeles,1249 E 48th St and Hooper Ave,0,1,0,0,0,N/A
2620474,2023/6/8,California,Fresno,W Hawes Ave and S Arthur Ave,0,2,0,0,0,N/A
2621227,2023/6/8,Missouri,Carl Junction,N/A,0,1,0,0,1,N/A
2620457,2023/6/8,Maryland,Silver Spring,Glenville Rd,0,1,0,0,0,N/A
2620444,2023/6/8,District of Columbia,Washington,1800 block of Kendall St NE,0,3,0,0,0,N/A
2624588,2023/6/9,North Carolina,Thomasville,201 North Rd,1,0,0,0,1,N/A
2621220,2023/6/9,Texas,Houston,7700 block of N Shepherd Dr,0,1,0,0,0,N/A
2623473,2023/6/9,Alabama,Anniston,300 block of S Leighton Ave,1,0,0,0,0,N/A
2621080,2023/6/9,New York,Wyandanch,N 16th St,0,1,0,0,0,N/A
2621835,2023/6/9,Pennsylvania,Philadelphia,2500 block of N 32nd St,1,0,0,0,0,N/A
2623633,2023/6/9,Pennsylvania,Philadelphia,5100 block of Ranstead St,1,0,0,0,0,N/A
2621877,2023/6/9,Alabama,Montgomery,4200 block of Strathmore Dr,0,1,0,0,0,N/A
2621382,2023/6/9,Indiana,Indianapolis,4100 block of S Post Rd,0,1,0,0,0,N/A
2621406,2023/6/9,Indiana,Indianapolis,1232 N Tuxedo St,0,1,0,0,1,N/A
2621392,2023/6/9,Indiana,Indianapolis,4038 Breton St,0,1,0,0,0,N/A
2621202,2023/6/9,Texas,San Antonio,100 block of Gage Dr,0,1,0,0,0,N/A
2621127,2023/6/9,Michigan,Detroit,W Warren Ave and Southfield Rd,0,2,0,0,0,N/A
2621189,2023/6/9,Missouri,Kansas City,51st St and Prospect Ave,0,1,0,0,1,N/A
2621175,2023/6/9,Wisconsin,Milwaukee,4300 block of W Eggert Pl,0,1,0,0,0,N/A
2621169,2023/6/9,Wisconsin,Milwaukee,300 block of W Vienna Ave,0,1,0,0,0,N/A
2621837,2023/6/9,North Carolina,Spindale,188 Reservation Dr,0,1,0,0,0,N/A
2621152,2023/6/9,New York,Bronx,1848 Anthony Ave,0,1,0,0,0,N/A
2623608,2023/6/9,South Carolina,North Charleston,7240 Peppermill Pkwy,0,1,0,1,2,N/A
2621142,2023/6/9,Texas,Amarillo,4343 Ridgecrest Cir,0,0,1,0,0,N/A
2620956,2023/6/9,Oklahoma,Tulsa,700 block of N Hudson Ave,0,0,1,0,0,N/A
2621138,2023/6/9,New York,Rochester,Eldorado Pl and Lake Ave,0,1,0,0,0,N/A
2621134,2023/6/9,New York,Rochester,Lyell Ave and Child St,0,1,0,0,0,N/A
2621130,2023/6/9,New York,Rochester,Fernwood Ave,0,1,0,0,0,N/A
2621122,2023/6/9,Texas,Harker Heights,600 block of Yucca Cir,0,1,0,0,0,N/A
2624476,2023/6/9,California,Carlotta,19100 block of CA-36,0,0,1,0,0,N/A
2622631,2023/6/9,Pennsylvania,Philadelphia,6000 block of Brouse Ave,0,1,0,0,0,N/A
2625291,2023/6/9,South Carolina,Columbia,100 Lorick Cir,0,1,0,0,1,N/A
2621104,2023/6/9,Maryland,Parkville,6800 block of Collinsdale Rd,0,1,0,0,0,N/A
2621099,2023/6/9,Maryland,Baltimore,800 block of W Fairmount Ave,0,1,0,0,0,N/A
2621811,2023/6/9,South Carolina,Columbia,1800 Longcreek Dr,1,0,0,0,0,N/A
2621926,2023/6/9,Pennsylvania,Scranton,701 Graham St,0,1,0,0,0,N/A
2623572,2023/6/9,Florida,Miami,SW 112th Ave and SW 211th St,1,0,0,0,1,N/A
2622970,2023/6/9,South Carolina,Hilton Head Island,11 Southwood Park Dr,0,2,0,0,0,N/A
2621058,2023/6/9,New Jersey,Trenton,12 Evans Ave,1,0,0,0,0,N/A
2620888,2023/6/9,District of Columbia,Washington,2200 block of Alabama Ave SE,0,1,0,0,0,N/A
2621053,2023/6/9,District of Columbia,Washington,3264 Stanton Rd SE,0,1,0,0,0,N/A
2621055,2023/6/9,New Jersey,Roseland,6 Kent Dr,0,1,0,0,0,N/A
2621050,2023/6/9,Tennessee,Nashville,5319 Nolensville Pike,0,1,0,0,0,N/A
2621033,2023/6/9,New York,Buffalo,50 block of Baynes St,1,0,0,0,0,N/A
2620737,2023/6/9,South Carolina,Chester,Back Gate St,1,0,0,0,1,N/A
2620959,2023/6/9,Tennessee,Memphis,Ravenoak Dr and Ridgeway Blvd,1,2,0,0,0,N/A
2621767,2023/6/9,District of Columbia,Washington,5500 13th St SE,0,1,0,0,0,N/A
2621001,2023/6/9,New York,New York (Manhattan),W 144th St and 8th Ave,0,1,0,0,0,N/A
2620996,2023/6/9,New York,Bronx,300 E 143rd St,0,1,0,0,0,N/A
2620992,2023/6/9,Texas,Paradise,Farm to Market Rd 3259,0,2,1,0,0,N/A
2621713,2023/6/9,Delaware,Wilmington,1304 Cynwyd Club Dr,0,1,0,0,1,N/A
2621728,2023/6/9,Nebraska,Omaha,3247 N 42nd St,0,1,0,0,4,N/A
2621724,2023/6/9,Nebraska,Omaha,5011 N 60th Ave,0,3,0,0,0,N/A
2621415,2023/6/9,Utah,Salt Lake City,3292 S Richmond St,0,0,0,1,0,N/A
2621064,2023/6/9,California,Los Banos,E Pacheco Blvd and Tanner Rd,1,0,0,0,1,N/A
2620914,2023/6/9,Wisconsin,Milwaukee,N 60th St and W Silver Spring Dr,0,1,0,0,0,N/A
2621367,2023/6/9,Illinois,Chicago,1600 block of W Howard St,0,1,0,0,0,N/A
2621678,2023/6/9,Missouri,Kansas City,E 31st St and Van Brunt Blvd,0,0,2,1,1,N/A
2620907,2023/6/9,Maryland,Bowie (Mitchellville),2112 Church Rd,0,0,0,0,1,N/A
2621673,2023/6/9,Missouri,Saint Louis,1401 Chouteau Ave,0,1,0,0,0,N/A
2621660,2023/6/9,Missouri,Saint Louis (Jennings),5600 block of Janet Ave,1,0,0,0,0,N/A
2621832,2023/6/9,Pennsylvania,Philadelphia,5700 block of Elmwood Ave,1,1,0,0,0,N/A
2621531,2023/6/9,Minnesota,Austin,701 4th St NW,1,2,0,0,2,N/A
2620588,2023/6/9,Texas,San Antonio,4802 Ray Bon Dr,1,0,1,0,0,N/A
2621492,2023/6/9,Minnesota,Minneapolis,3600 block of Penn Ave N,1,0,0,0,0,N/A
2623151,2023/6/9,Michigan,Saginaw,3000 Birch Park Dr,0,2,0,0,0,N/A
2621626,2023/6/9,Texas,Houston,2100 block of Conklin St,0,1,0,0,0,N/A
2620814,2023/6/9,Florida,Daytona Beach,624 Roy Ave,0,1,0,0,1,N/A
2621606,2023/6/9,North Carolina,Wilmington,2000 block of Colwell Ave,0,1,0,0,0,N/A
2620800,2023/6/9,Pennsylvania,Uniontown,40 Iowa St,1,0,0,0,1,N/A
2620773,2023/6/9,Pennsylvania,Pittsburgh,2400 block of Chauncey Dr,0,1,0,0,0,N/A
2621571,2023/6/9,Texas,Dallas,300 block of South Blvd,1,0,0,0,0,N/A
2623643,2023/6/9,Texas,Bedford,2518 Shady Ridge Dr,1,0,0,0,0,N/A
2621575,2023/6/9,Louisiana,New Orleans,S Liberty St and 4th St,0,1,0,0,0,N/A
2621586,2023/6/9,Indiana,Gary,2500 block of Madison St,1,0,0,0,1,N/A
2623058,2023/6/9,North Carolina,Greensboro,1600 block of E Washington St,1,0,0,0,0,N/A
2621241,2023/6/9,California,San Francisco,24th St and Treat Ave,0,9,0,0,1,N/A
2621399,2023/6/9,Massachusetts,Boston,44 Cedric St,0,1,0,0,1,N/A
2620767,2023/6/9,Pennsylvania,Philadelphia,1800 block of N Marston St,0,1,0,0,0,N/A
2621171,2023/6/9,Nevada,Las Vegas,1000 block of N Oak Tree Ln,0,0,1,0,0,N/A
2620755,2023/6/9,Pennsylvania,Philadelphia,3100 block of N 28th St,1,1,0,0,0,N/A
2620741,2023/6/9,Kansas,Wichita,2600 block of S Mosley St,0,1,0,0,0,N/A
2621547,2023/6/9,New York,Bronx,700 E 156th St,0,1,0,0,0,N/A
2621858,2023/6/9,Pennsylvania,Philadelphia,1600 block of Luzerne St,0,3,0,0,0,N/A
2621544,2023/6/9,Texas,Houston,9000 block of Town Park Dr,0,1,0,0,0,N/A
2621693,2023/6/9,California,Azusa,200 block of E Newburgh St,1,2,0,0,0,N/A
2621542,2023/6/9,Georgia,Atlanta,102 Ollie St NW,0,1,0,0,0,N/A
2621540,2023/6/9,Wisconsin,Milwaukee,4700 block of N 60th St,0,1,0,0,0,N/A
2621535,2023/6/9,Georgia,Macon,2760 Montpelier Ave,0,1,0,0,0,N/A
2621526,2023/6/9,Georgia,Atlanta,3296 Northcrest Rd,0,1,0,0,0,N/A
2621524,2023/6/9,Georgia,Macon,1100 block of Bartlett St,0,1,0,0,0,N/A
2621212,2023/6/9,Texas,Houston,12700 block of Algonquin Dr,0,2,0,0,0,N/A
2621513,2023/6/9,Michigan,Detroit,17521 Livernois,1,1,0,0,0,N/A
2621384,2023/6/9,Indiana,Elwood,1200 block of S J St,0,0,0,1,0,N/A
2624887,2023/6/9,Texas,Killeen,400 block of E Bryce Ave,1,0,0,0,0,N/A
2620683,2023/6/9,Georgia,Atlanta,1705 Commerce Dr NW,0,1,0,0,0,N/A
2621508,2023/6/9,Wisconsin,Milwaukee,W Clarke St and N 19th St,0,1,0,0,0,N/A
2620681,2023/6/9,Georgia,Atlanta,1570 Sheridan Rd NE,0,1,0,0,0,N/A
2620676,2023/6/9,Georgia,Atlanta,311 Scott St SW,0,1,0,0,0,N/A
2621840,2023/6/9,Pennsylvania,Philadelphia,7100 block of Jackson St,1,0,0,0,0,N/A
2621506,2023/6/9,Wisconsin,Milwaukee,W Holt Ave and S 10th St,0,1,0,0,0,N/A
