Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2518941,2023-02-03,Kentucky,Flemingsburg,Goddard Rd,0,1,0,0,1,N/A
2517526,2023-02-03,Illinois,Chicago,7900 block of S May St,0,1,0,0,0,N/A
2521464,2023-02-03,Missouri,Saint Ann,Millwood Ave,1,0,0,0,0,N/A
2517422,2023-02-03,California,Riverside,656 E La Cadena Dr,1,0,0,0,1,N/A
2516958,2023-02-03,Alabama,Bessemer,600 block of 12th St N,0,2,0,0,0,N/A
2517500,2023-02-03,California,Los Angeles,3537 Farmdale Ave,0,0,0,0,0,N/A
2516927,2023-02-03,California,Los Angeles,1347 Upton Pl,0,1,0,0,0,N/A
2517492,2023-02-03,Ohio,Lima,300 block of W Grand Ave,0,1,0,0,0,N/A
2517487,2023-02-03,Ohio,Toledo,540 block of Shasta Dr,1,0,0,0,0,N/A
2519019,2023-02-03,Florida,Lake City,US-90 and NW Ridgewood Ave,0,1,0,0,0,N/A
2517460,2023-02-03,Massachusetts,Lynn,Waterhill St,0,2,0,0,0,N/A
2517457,2023-02-03,Massachusetts,Worcester,Barclay St,0,1,0,0,0,N/A
2518101,2023-02-03,Mississippi,Itta Bena,N/A,1,0,0,0,1,N/A
2517265,2023-02-03,Texas,Marble Falls,2200 block of Doe,0,2,0,0,1,N/A
2517425,2023-02-03,New Hampshire,Berlin,568 Sullivan St,1,0,0,0,1,N/A
2520515,2023-02-03,Connecticut,Norwalk,US-7,1,0,0,0,0,N/A
2519771,2023-02-03,Mississippi,Macon,Dr Martin Luther King Jr Dr,1,0,0,0,2,N/A
2518077,2023-02-03,Virginia,Fair Oaks,12210 Fairfax Towne Center,0,1,0,0,0,N/A
2517584,2023-02-03,California,Indio,45600 block of Smurr St,1,0,0,0,1,N/A
2517432,2023-02-03,Texas,Wharton,N/A,1,0,0,0,0,N/A
2517522,2023-02-03,Louisiana,Shreveport,1620 Fullerton St,0,0,1,0,0,N/A
2518774,2023-02-03,South Dakota,Rapid City,N/A,0,0,1,0,0,N/A
2517501,2023-02-03,California,Rancho Cucamonga,10075 Arrow Route,0,1,0,0,1,N/A
2518769,2023-02-04,Louisiana,New Orleans,7600 block of Malvern Dr,0,1,0,0,0,N/A
2519666,2023-02-04,Kentucky,Hopkinsville,1300 block of Summit St,0,2,0,0,0,N/A
2518763,2023-02-04,Louisiana,New Orleans,Downman Rd and Alost St,0,1,0,0,0,N/A
2517750,2023-02-04,Ohio,Middletown,700 block of 15th Ave,2,0,0,0,0,N/A
2519286,2023-02-04,California,National City,2531 E Plaza Blvd,0,2,0,0,0,N/A
2518715,2023-02-04,New York,Ithaca,139 Chestnut St,0,1,0,0,1,N/A
2518754,2023-02-04,Virginia,Roanoke,2631 Peters Creek Rd NW,0,2,0,0,1,N/A
2518021,2023-02-04,Louisiana,New Orleans,14600 block of Saigon Dr,0,1,0,0,0,N/A
2520430,2023-02-04,California,Oroville,5300 block of Margo Ln,0,1,0,0,0,N/A
2518752,2023-02-04,Ohio,Columbus,5100 block of Sinclair Rd,0,1,0,0,0,N/A
2518750,2023-02-04,Ohio,Columbus,1100 block of Vesta Ave,0,1,0,0,0,N/A
2519624,2023-02-04,Ohio,Cleveland,E 156th St and Damon Ave,1,0,0,0,0,N/A
2517937,2023-02-04,New York,New York (Manhattan),1735 Madison Ave,0,1,0,0,0,N/A
2517932,2023-02-04,New York,Corona (Queens),1061 McBride St,0,1,0,0,0,N/A
2517730,2023-02-04,New York,Bronx,1800 Cedar Ave,0,1,0,0,0,N/A
2517966,2023-02-04,Texas,Aubrey,6800 block of E University Dr,0,0,1,0,0,N/A
2533074,2023-02-04,Tennessee,Memphis,Staten Ave,1,0,0,0,1,N/A
2518440,2023-02-04,North Carolina,Rocky Mount,1400 block of Cokey Rd,1,0,0,0,2,N/A
2517503,2023-02-04,California,San Jose,800 block of Sinbad Ave,0,1,0,0,1,N/A
2517913,2023-02-04,Illinois,Chicago,7600 block of S Winchester Ave,0,1,0,0,0,N/A
2517909,2023-02-04,Illinois,Chicago,8400 block of S Vincennes Ave,0,1,0,0,0,N/A
2517767,2023-02-04,Alabama,Cherokee,3000 block of Cove Rd,0,0,1,0,0,N/A
2518392,2023-02-04,Nevada,Las Vegas,4200 block of S Nellis Blvd,1,0,0,0,1,N/A
2517943,2023-02-04,District of Columbia,Washington,1400 block of Spring Pl NW,1,0,0,0,1,N/A
2518026,2023-02-04,Louisiana,New Orleans,Clover St and Franklin Ave,1,0,0,0,0,N/A
2518361,2023-02-04,Missouri,Saint Louis,5600 block of S Broadway,1,0,0,0,1,N/A
2520173,2023-02-04,Wisconsin,Racine,16th St and Ohio St,0,2,0,0,1,N/A
2517496,2023-02-04,Massachusetts,Boston,259 Bennington St,0,1,0,0,0,N/A
2517704,2023-02-04,Tennessee,Memphis,1400 block of Preston St,1,0,0,0,0,N/A
2517717,2023-02-04,Virginia,Virginia Beach,4500 block of Virginia Beach Blvd,0,1,0,0,0,N/A
2519499,2023-02-04,Michigan,Pontiac,619 Auburn Ave,0,1,0,0,0,N/A
2517842,2023-02-04,Delaware,Wilmington,23rd St and Pine St,1,2,0,0,0,N/A
2517840,2023-02-04,Kentucky,Lexington,Flying Ebony Dr,0,1,0,0,0,N/A
2518217,2023-02-04,Texas,Bullard,15000 block of Treasure Cove Rd,0,0,1,0,0,N/A
2519450,2023-02-04,South Carolina,Cheraw,State Rd,1,0,0,0,0,N/A
2517709,2023-02-04,Florida,Wesley Chapel,I-75 and Overpass Rd,0,1,1,0,0,N/A
2517850,2023-02-04,Virginia,Arlington,2901 Columbia Pike,0,1,0,0,0,N/A
2520293,2023-02-04,Illinois,Waukegan,200 Julian St,0,1,0,0,0,N/A
2518612,2023-02-04,Georgia,Lagrange,804 Whitesville Rd,1,0,0,0,0,N/A
2517785,2023-02-04,Louisiana,New Orleans,5200 block of Tchoupitoulas St,1,1,0,0,1,N/A
2520700,2023-02-04,Wisconsin,Schofield (Weston),Canyon Rd,0,1,0,0,1,N/A
2517761,2023-02-04,Illinois,Rockford,3109 W State St,0,1,0,0,0,N/A
2517754,2023-02-04,Alabama,Huntsville,2100 block of Chadburn Dr,0,0,1,0,0,N/A
2518588,2023-02-04,Georgia,Rome,242 Reservoir St NE,1,0,0,0,0,N/A
2517930,2023-02-04,New York,Brooklyn,472 Ruby St,1,0,0,0,1,N/A
2517734,2023-02-04,North Carolina,Raleigh,9900 block of Sweet Oak Dr,0,1,0,0,1,N/A
2517737,2023-02-04,North Carolina,Charlotte,3800 block of Brookshire Blvd,0,1,0,0,0,N/A
2517748,2023-02-04,Kentucky,Lexington,1101 E New Circle Rd,0,1,0,0,1,N/A
2518829,2023-02-04,Tennessee,Memphis,3500 block of Kruger Rd,1,0,0,0,1,N/A
2518618,2023-02-04,Georgia,Adairsville,15 Legacy Way,0,1,0,0,1,N/A
2518771,2023-02-04,Louisiana,New Orleans,2000 block of N Rocheblave St,0,1,0,0,0,N/A
2518624,2023-02-04,Pennsylvania,Philadelphia,3300 block of Mascher St,0,1,0,0,0,N/A
2518207,2023-02-04,Texas,Houston,13100 S Post Oak Rd,0,3,0,0,0,N/A
2518600,2023-02-04,Pennsylvania,Philadelphia,400 block of N 59th St,0,1,0,0,0,N/A
2517715,2023-02-04,Texas,San Antonio,9000 block of Marbach Rd,0,1,0,0,0,N/A
2518563,2023-02-04,Pennsylvania,Philadelphia,2900 block of McKinley St,0,0,0,1,0,N/A
2517797,2023-02-04,Texas,Huntsville,1505 19th St,2,2,0,0,2,N/A
2519364,2023-02-04,California,Azusa,200 block of N Dalton Ave,0,1,0,0,0,N/A
2519338,2023-02-04,Pennsylvania,Harrisburg,300 block of Hummel St,0,1,0,0,0,N/A
2519073,2023-02-04,Michigan,Highland Park,W Buena Vista St,1,0,0,0,0,N/A
2518093,2023-02-04,Texas,Dekalb,County Rd 4252,1,0,1,0,0,N/A
2518408,2023-02-04,Maryland,Baltimore,1500 block of Medford Rd,0,2,0,0,1,N/A
2517687,2023-02-04,Florida,Jacksonville,5800 University Blvd W,1,0,0,0,0,N/A
2520836,2023-02-04,North Carolina,Mooresboro,1631 Abes Mountain Rd,1,1,0,0,1,N/A
2518359,2023-02-04,Missouri,Saint Louis (Ferguson),100 block of N Marguerite Ave,1,0,0,0,0,N/A
2517532,2023-02-04,California,Bakersfield,600 block of Baker St,1,0,0,0,1,N/A
2518423,2023-02-04,Pennsylvania,Pittsburgh,300 block of Mathews Ave,0,1,0,0,0,N/A
2517640,2023-02-04,Colorado,Denver,1900 block of Sherman St,0,1,0,0,0,N/A
2518394,2023-02-04,North Carolina,Greenville,1113 Lexington Downs Dr,1,0,1,0,0,N/A
2519056,2023-02-04,New Mexico,Santa Fe,255 Camino Alire,0,1,0,0,1,N/A
2517994,2023-02-04,Pennsylvania,Philadelphia,12000 block of Verda Dr,0,2,0,0,0,N/A
2518034,2023-02-04,District of Columbia,Washington,3900 S Capitol St SW,0,3,0,0,0,N/A
2519108,2023-02-04,Florida,Tallahassee,4000 block of Weatherby Ct,0,1,0,0,0,N/A
2517720,2023-02-04,Florida,Tallahassee,900 Block of Volusia St,0,1,0,0,0,N/A
2517776,2023-02-04,Georgia,Atlanta,990 Brady Ave NW,1,0,0,0,0,N/A
2518367,2023-02-04,New Mexico,Albuquerque,6101 Hanover Rd NW,0,1,0,0,0,N/A
2518311,2023-02-04,Florida,Tampa,6605 E Dr Martin Luther King Jr Blvd,1,0,0,0,1,N/A
2518651,2023-02-04,Michigan,Mount Pleasant,1204 E Pickard St,0,0,0,1,0,N/A
2518349,2023-02-04,Iowa,Grand Junction,1000 block of Main St E,0,1,0,0,0,N/A
2519349,2023-02-04,California,Santa Maria,400 block of N Railroad Ave,1,1,0,0,0,N/A
2520645,2023-02-04,Arizona,Mesa,E Colby Cir and N 88th St,0,0,1,0,0,N/A
2518933,2023-02-04,Indiana,Indianapolis,7800 block of Palawan Dr,0,1,0,0,0,N/A
2518230,2023-02-04,California,Chula Vista,500 block of Moss St,0,0,1,0,0,N/A
2519038,2023-02-04,Alabama,Phenix City,2700 block of 6th St,1,0,0,0,0,N/A
2517662,2023-02-04,Arizona,Phoenix,N 15th Ave and W Taylor St,1,2,0,0,0,N/A
2517684,2023-02-04,Florida,Jacksonville,9300 block of Thunderbolt Dr,1,0,0,0,1,N/A
2518197,2023-02-04,Florida,Arcadia,100 Heard St,1,0,0,0,1,N/A
2518268,2023-02-04,Indiana,Indianapolis,5605 Lowell Ave,1,0,0,0,0,N/A
2517498,2023-02-04,California,Los Angeles,4600 block of Marmion Way,0,1,0,0,1,N/A
2517646,2023-02-04,New Mexico,Alamogordo,1100 block of Greenwood Ln,0,0,0,1,0,N/A
2518369,2023-02-04,Illinois,East Saint Louis,Madison Ave and 18th St,1,1,0,0,0,N/A
2517875,2023-02-04,Texas,Houston,14137 Fleetwell Dr,2,1,0,0,1,N/A
2517557,2023-02-04,Indiana,Indianapolis,3801 W Michigan St,1,0,0,0,1,N/A
2518656,2023-02-04,Florida,Lake Placid,2758 US-27,0,1,0,0,1,N/A
2518199,2023-02-04,Illinois,Chicago,3400 block of W 79th St,0,3,0,0,0,N/A
2517598,2023-02-04,Florida,Pahokee,100 block of Carver Pl,1,0,0,0,1,N/A
2518653,2023-02-04,South Carolina,Pamplico,Coleman Ave,1,0,0,0,1,N/A
2517545,2023-02-04,Illinois,Chicago,3000 block of E 79th Pl,0,1,0,0,0,N/A
2519883,2023-02-04,Texas,Denton,6000 E University Dr,0,0,1,0,0,N/A
2518270,2023-02-04,Florida,Campbellton,2110 Hook Way,0,1,0,0,1,N/A
2517939,2023-02-04,District of Columbia,Washington,3627 22nd St SE,1,0,0,0,0,N/A
2517534,2023-02-04,Illinois,Chicago,4800 block of W Lexington St,1,0,0,0,0,N/A
2518046,2023-02-04,District of Columbia,Washington,1100 block of 21st Pl NE,1,0,0,0,1,N/A
2518929,2023-02-04,Oregon,Portland,SE 2nd Ave and SE Morrison St,0,1,0,0,0,N/A
2517543,2023-02-04,Oregon,Portland,SE Division St and SE 112th Ave,1,0,0,0,0,N/A
2518193,2023-02-04,Washington,Seattle,E Olive Way and Bellevue Ave,0,1,0,0,0,N/A
2518277,2023-02-04,California,Stockton,400 block of W Weber Ave,1,2,0,0,1,N/A
2518833,2023-02-04,Tennessee,Memphis,3700 block Maple Leaf Cove,0,1,0,0,0,N/A
2517743,2023-02-04,Tennessee,La Follette (Lafollette),Little White Oak Rd,0,1,0,0,1,N/A
2517474,2023-02-04,Ohio,Columbus,2900 block of Ravenswood Court,0,1,0,0,0,N/A
2518148,2023-02-04,Connecticut,New Haven,Dixwell Ave and Henry St,0,1,0,0,0,N/A
2519788,2023-02-04,Ohio,Toledo,N/A,0,1,0,0,0,N/A
2517774,2023-02-04,Connecticut,New Haven,600 block of Howard Ave,0,1,0,0,0,N/A
2517463,2023-02-04,Massachusetts,Worcester,Aetna St,0,1,0,0,0,N/A
2520529,2023-02-04,Maine,Lewiston,76 Walnut St,0,3,0,0,0,N/A
2518112,2023-02-04,New Jersey,Passaic,9th St and South St,0,1,0,0,0,N/A
2526726,2023-02-04,Mississippi,Canton,700 block of Mace St,1,0,0,0,1,N/A
2518108,2023-02-04,New Jersey,Fort Lee,1499 John St,0,1,1,0,0,N/A
2517968,2023-02-04,Texas,Fort Worth,1400 8th Ave,0,1,0,0,0,N/A
2518070,2023-02-04,Virginia,Alexandria,300 block of S Reynolds St,0,0,0,1,0,N/A
2518068,2023-02-04,Maryland,Hyattsville,5400 block of Hamilton St,0,1,0,0,0,N/A
2521342,2023-02-04,California,Desert Hot Springs (Sky Valley),17000 block of Wide Canyon Rd,1,0,0,0,1,N/A
2518028,2023-02-04,District of Columbia,Washington,3300 block of 10th Pl SE,0,1,0,0,0,N/A
2517991,2023-02-04,Texas,Anthony,3000 Mountain Pass Blvd,0,0,1,0,0,N/A
2518776,2023-02-04,North Dakota,Minot,1525 31st Ave SW,0,2,0,0,1,N/A
2519707,2023-02-04,Mississippi,Jackson,200 Rebel Woods Dr,1,0,0,0,0,N/A
2522129,2023-02-05,Arkansas,De Queen,N/A,0,1,0,0,0,N/A
2518725,2023-02-05,Ohio,Columbus,1000 block of Wilson Ave,0,0,0,1,1,N/A
2519273,2023-02-05,California,Whitewater,I-10 and Tipton Rd,0,0,1,0,0,N/A
2518484,2023-02-05,Virginia,Portsmouth,1800 block of Nashville Ave,2,1,0,0,1,N/A
2518344,2023-02-05,Arizona,Tucson,4000 block of E Agate Knoll Dr,1,3,0,0,1,N/A
2519634,2023-02-05,Louisiana,Monroe,1600 block of State St,1,0,0,0,1,N/A
2518417,2023-02-05,Pennsylvania,Butler,400 block of W New Castle St,0,1,0,0,0,N/A
2518743,2023-02-05,Louisiana,Chalmette,400 block of E Solidelle St,1,0,0,0,1,N/A
2519575,2023-02-05,Virginia,Portsmouth,100 block of Howard St,0,1,0,0,0,N/A
2520407,2023-02-05,Alabama,Sylacauga,189 Sherwood Dr,1,0,0,0,0,N/A
2519593,2023-02-05,Texas,Dallas,2500 block of Perryton Dr,1,0,0,0,0,N/A
2518675,2023-02-05,Ohio,Cincinnati,3600 block of Bevis Ave,1,1,0,0,1,N/A
2518840,2023-02-05,Virginia,Chesapeake,Broad St and Acorn St,1,1,0,0,0,N/A
2518953,2023-02-05,Maryland,Baltimore,1800 block of E 29th St,1,0,0,0,0,N/A
2518704,2023-02-05,New York,Buffalo,Broadway and Wick St,0,1,0,0,0,N/A
2519541,2023-02-05,Maryland,Pumphrey,Zeppelin Ave and Gibbons Ave,0,1,0,0,0,N/A
2518699,2023-02-05,New York,Geneva,Seneca St,0,1,0,0,0,N/A
2518968,2023-02-05,West Virginia,Huntington,900 block of 13th St,0,0,0,1,0,N/A
2519378,2023-02-05,California,Fresno,E Gettysburg Ave and N Palm Ave,0,1,0,0,0,N/A
2518695,2023-02-05,Illinois,Aurora,900 block of Colorado Ave,0,0,0,1,0,N/A
2518667,2023-02-05,Texas,Houston,N/A,1,0,0,0,0,N/A
2518644,2023-02-05,New York,Bronx,E 153rd St and Grand Concourse,0,0,0,1,0,N/A
2519683,2023-02-05,Arkansas,Texarkana,7600 block of Goodson Ln,0,1,0,0,1,N/A
2519796,2023-02-05,Montana,Missoula,300 block of Brooks St,0,0,1,0,0,N/A
2518740,2023-02-05,Texas,Austin,9318 N I-35,1,0,1,0,0,N/A
2519205,2023-02-05,New York,Rochester,Cottage St,0,1,0,0,1,N/A
2519968,2023-02-05,Texas,San Antonio,SW Loop 410 and Meadow Leaf Dr,1,0,0,0,1,N/A
2519441,2023-02-05,South Carolina,Ladson,Ladson Rd and Hwy 78,0,1,0,0,0,N/A
2518730,2023-02-05,Texas,Amarillo,4601 E I-40,1,0,0,0,1,N/A
2518823,2023-02-05,Tennessee,Memphis,I-240 and S Perkins Rd,0,1,0,0,0,N/A
2519411,2023-02-05,Maryland,Hagerstown,400 block of N Locust St,1,0,0,0,0,N/A
2520218,2023-02-05,Texas,Houston,12187 Sagedowne Ln,1,0,0,0,1,N/A
2518646,2023-02-05,New York,Corona (Queens),110 08 202nd St,0,1,0,0,0,N/A
2520871,2023-02-05,North Carolina,Greensboro,2600 block of N Church St,1,0,0,0,1,N/A
2518456,2023-02-05,Arkansas,Newport,400 block of Clay St,1,4,0,0,4,N/A
2518877,2023-02-05,California,Los Angeles,E Fifth St and Wall St,1,0,0,0,0,N/A
2519321,2023-02-05,North Carolina,Raeford,200 block of Gatlin Farm Rd,1,0,0,0,2,N/A
2519371,2023-02-05,Ohio,Chillicothe,92 Walnut St,0,1,0,0,1,N/A
2518579,2023-02-05,Texas,Houston,10881 Richmond Ave,0,1,0,0,0,N/A
2518868,2023-02-05,Virginia,Richmond,6700 block of Amster Rd,1,2,1,0,0,N/A
2518515,2023-02-05,Georgia,Bloomingdale,100 block of Shad Road,0,1,1,0,0,N/A
2519343,2023-02-05,California,San Luis Obispo,1340 Taft St,1,0,0,0,0,N/A
2518665,2023-02-05,Minnesota,Minneapolis (Brooklyn Park),8516 63rd Ave N,0,1,0,0,0,N/A
2518706,2023-02-05,Texas,Garland,4610 Saturn Rd,1,1,0,0,2,N/A
2521870,2023-02-05,California,Hollister,1200 block of Memorial Dr,0,1,0,0,0,N/A
2518297,2023-02-05,Florida,Saint Petersburg,1000 28th St S,0,3,0,0,0,N/A
2519241,2023-02-05,North Carolina,Rocky Mount,1821 N Wesleyan Blvd,0,1,1,0,1,N/A
2518094,2023-02-05,Minnesota,Saint Paul,565 Snelling Ave N,0,2,0,0,0,N/A
2518448,2023-02-05,Minnesota,Minneapolis,N 5th St and N 1st Ave,0,3,0,0,0,N/A
2519256,2023-02-05,North Carolina,Greensboro,900 E Cone Blvd,0,1,0,0,0,N/A
2519237,2023-02-05,Missouri,Saint Louis,800 block of O'Fallon St,1,0,0,0,0,N/A
2518678,2023-02-05,New York,Lockport,600 block of Birchwood Dr,0,1,0,0,1,N/A
2518433,2023-02-05,Maryland,Glenn Dale,12000 Daisy Ln,0,2,0,0,0,N/A
2519218,2023-02-05,Georgia,Savannah,N Parkwood Dr,0,1,0,0,1,N/A
2519196,2023-02-05,California,Sacramento,Larkspur Ln,1,1,0,0,0,N/A
2519135,2023-02-05,Michigan,Wyoming,Galewood Ave SW and Burton St SW,0,0,0,1,2,N/A
2519078,2023-02-05,Florida,New Smyrna Beach,3946 Lakeshore Dr,0,0,0,1,0,N/A
2519174,2023-02-05,California,Sacramento,5800 block of Hamilton St,0,1,0,0,0,N/A
2519094,2023-02-05,Michigan,Detroit,Cavalry St and McMillan St,1,0,0,0,0,N/A
2519012,2023-02-05,California,Sun Valley,17000 block of Wide Canyon Rd,1,0,0,0,0,N/A
2519005,2023-02-05,Florida,Pensacola,3415 W Scott St,0,2,0,0,1,N/A
2519143,2023-02-05,Missouri,Columbia,Lyon St and N 5th St,0,1,0,0,0,N/A
2519138,2023-02-05,California,Oakland,E 18th St and Rosedale Ave,1,1,0,0,0,N/A
2520716,2023-02-05,California,Victorville,13000 block of Round Oak Way,0,1,0,0,1,N/A
2519033,2023-02-05,New Mexico,Rio Rancho,N/A,1,0,0,0,1,N/A
2519091,2023-02-05,Oklahoma,Sapulpa,901 N Brown St,0,1,0,0,1,N/A
2518397,2023-02-05,Pennsylvania,Philadelphia,2100 block of N 21st St,1,0,0,0,1,N/A
2518780,2023-02-05,Michigan,Lansing,Osband Ave and Lenore Ave,1,0,0,1,2,N/A
2519110,2023-02-05,Alabama,Montgomery,3200 block of Eastern Blvd,1,0,0,0,1,N/A
2518273,2023-02-05,Indiana,Frankton,4800 block of IN-37,0,2,1,0,0,N/A
2532315,2023-02-05,Pennsylvania,Kingston (Pringle),214 Union St,0,1,0,0,0,N/A
2518354,2023-02-05,Missouri,Kansas City,Kensington Ave and Dr Martin Luther King Jr Blvd,0,2,0,0,0,N/A
2519289,2023-02-05,North Carolina,Durham,Fay St and Juniper St,1,0,0,0,1,N/A
2518946,2023-02-05,Washington,Yakima,1401 S 48th Ave,0,0,1,0,0,N/A
2519099,2023-02-05,Arizona,Phoenix,300 E Indian School Rd,1,0,0,0,0,N/A
2518626,2023-02-05,Georgia,Augusta,3400 block of Meadowbrook Dr,1,0,0,0,0,N/A
2519069,2023-02-05,Illinois,Kankakee,500 block of N 9th St,0,1,0,0,0,N/A
2518914,2023-02-05,Indiana,Indianapolis,1300 block of N Delaware St,0,1,0,0,1,N/A
2518187,2023-02-05,Ohio,Springfield,300 block of W Liberty St,1,1,0,0,1,N/A
2518901,2023-02-05,Indiana,Indianapolis,1400 block of Comer Ave,0,1,0,0,1,N/A
2519319,2023-02-05,Virginia,Portsmouth,20 block of Loxley Rd,1,0,0,0,0,N/A
2519502,2023-02-05,Texas,Dickinson (San Leon),2400 block of Avenue D,1,0,1,0,0,N/A
2518342,2023-02-05,Indiana,Lafayette,1400 block of Broadway St,0,1,0,0,0,N/A
2518658,2023-02-05,Florida,Lake Placid,Josephine Ave,1,0,0,0,0,N/A
2519610,2023-02-05,Texas,Italy,200 block of Rosemond Ln,1,0,0,0,0,N/A
2519036,2023-02-05,New Mexico,Albuquerque,Juan Tabo Blvd NE and Copper Ave NE,0,1,0,0,0,N/A
2519152,2023-02-05,California,Olivehurst,5700 block of Alicia Ave,1,0,0,0,1,N/A
2518330,2023-02-05,Colorado,Aurora,Chester St and E 17th Ave,0,1,0,0,0,N/A
2518319,2023-02-05,Colorado,Colorado Springs,2165 Academy Pl,0,1,0,0,0,N/A
2519026,2023-02-05,Florida,Jacksonville,8900 block of Normandy Blvd,0,1,0,0,0,N/A
2518292,2023-02-05,California,Stockton,1300 block of W Fremont St,1,3,0,0,0,N/A
2518974,2023-02-05,Colorado,Denver,W 10th Ave and Federal Blvd,1,0,0,0,0,N/A
2518987,2023-02-05,Arizona,Mesa,1230 N Mesa Dr,1,0,0,0,1,N/A
2518804,2023-02-05,Arkansas,Little Rock,5001 W 65th St,0,0,0,1,1,N/A
2519024,2023-02-05,Florida,Williston,1100 block of NE 4th Ave,1,0,0,0,2,N/A
2518384,2023-02-05,Indiana,Lafayette,3135 New London Court,1,0,0,0,0,N/A
2518264,2023-02-05,Texas,San Antonio,600 block of Coleman St,0,1,0,0,0,N/A
2518879,2023-02-05,California,Mission Hills,14815 Devonshire St,0,1,0,0,0,N/A
2518992,2023-02-05,California,Long Beach,1800 block of Locust Ave,0,1,0,0,0,N/A
2518404,2023-02-05,Maryland,Baltimore,2000 block of Harford Rd,0,2,1,0,0,N/A
2518996,2023-02-05,California,Long Beach,Pasadena Ave and Hill St,0,1,0,0,0,N/A
2519124,2023-02-05,Florida,Sebring,Lake Sebring Dr,0,1,0,0,1,N/A
2518238,2023-02-05,Illinois,Chicago,1600 block of S Christiana Ave,0,1,0,0,0,N/A
2518236,2023-02-05,Illinois,Chicago,3300 block of S Halsted St,0,1,0,0,0,N/A
2518990,2023-02-05,Kansas,Geneseo,N/A,0,0,1,0,0,N/A
2518985,2023-02-05,Kansas,Wichita,1400 block of S Seneca St,0,1,0,0,0,N/A
2518972,2023-02-05,Colorado,Aurora,Atchison St and E 30th Ave,0,1,0,0,0,N/A
2518218,2023-02-05,Illinois,Chicago,5900 block of S Cottage Grove Ave,0,1,0,0,0,N/A
2521559,2023-02-05,Pennsylvania,Philadelphia,6200 block of Woodland Ave,0,1,0,0,0,N/A
2521554,2023-02-05,Pennsylvania,Philadelphia,2800 block of Rosehill St,0,1,0,0,0,N/A
2518957,2023-02-05,Pennsylvania,Allentown,2100 block of S Lumber St,0,1,0,0,0,N/A
2521550,2023-02-05,Pennsylvania,Philadelphia,2800 block of Garnet St,0,1,0,0,0,N/A
2518888,2023-02-05,Illinois,Chicago,2200 block of S Keeler Ave,1,0,0,0,0,N/A
2518826,2023-02-05,Tennessee,Memphis,4537 Mill Stream Dr,1,0,0,0,1,N/A
2519885,2023-02-05,Texas,Beaumont,200 block of E Virginia St,0,1,0,0,0,N/A
2521508,2023-02-05,Pennsylvania,Philadelphia,2400 block of N College Ave,0,1,0,0,0,N/A
2518951,2023-02-05,District of Columbia,Washington,2500 block of Elvans Rd SE,0,1,0,0,0,N/A
2518415,2023-02-05,Pennsylvania,Pittsburgh,600 block of Chautauqua St,1,0,0,0,1,N/A
2518937,2023-02-05,Rhode Island,Pawtucket,Chandler Ave,0,1,0,0,0,N/A
2518926,2023-02-05,Indiana,Indianapolis,5700 block of Tansy Ct,0,1,0,0,1,N/A
2518339,2023-02-05,Indiana,Indianapolis,10000 block of Sterling Apple Dr,0,1,0,0,1,N/A
2519836,2023-02-05,Washington,Yakima,1100 block of E Beech St,0,0,1,0,0,N/A
2518260,2023-02-05,Indiana,Marion,3000 block of S Curfman Rd,0,0,1,0,0,N/A
2518892,2023-02-05,Illinois,Chicago,3400 block of S Ashland Ave,0,1,0,0,0,N/A
2518883,2023-02-05,Illinois,Chicago,9800 block of S Loomis St,0,1,0,0,0,N/A
2518886,2023-02-05,Illinois,Chicago,S Kedzie Ave and W 55th St,0,1,0,0,0,N/A
2518873,2023-02-05,Missouri,Saint Louis (Calverton Park),80 block of Williams Blvd,0,3,0,0,0,N/A
2518857,2023-02-05,Tennessee,Nashville,80 block of Lafayette St,0,1,0,0,0,N/A
2518881,2023-02-05,Massachusetts,Springfield,100 block of Elliot St,0,1,0,0,0,N/A
2518836,2023-02-05,Tennessee,Chattanooga,4300 block of Dorris Ave,0,1,0,0,0,N/A
2519793,2023-02-05,Ohio,Warren,2109 Milton St SE,1,0,0,0,2,N/A
2519791,2023-02-05,Ohio,Youngstown,2800 block of Rogers Rd,0,1,0,0,0,N/A
2518806,2023-02-05,Alabama,Falkville,50 block of Goodwin Rd,2,1,0,0,1,N/A
2526742,2023-02-05,Alabama,Mobile,1000 block of Orange St,1,0,0,0,0,N/A
2518327,2023-02-05,Maryland,Frederick,4537 Metropolitan Ct,0,1,0,0,0,N/A
2519777,2023-02-05,Vermont,Burlington,220 Riverside Ave,0,1,0,0,1,N/A
2518821,2023-02-05,Alabama,Montgomery,4300 block of Woodley Sq,0,1,0,0,0,N/A
2518819,2023-02-05,Alabama,Mobile,Warsaw Ave and Main St,0,1,0,0,0,N/A
2521395,2023-02-05,Alabama,Mobile (Prichard),Telegraph Rd,1,0,0,0,0,N/A
2519531,2023-02-05,California,Lake Isabella,3031 Erskine Creek Rd,1,0,1,0,0,N/A
2519769,2023-02-05,Ohio,Columbus,800 Block of E Broad St,0,1,0,0,0,N/A
2519764,2023-02-05,Ohio,Columbus,2500 Block of Arborview Dr,0,1,0,0,0,N/A
2518761,2023-02-05,Louisiana,New Orleans,2411 Elysian Fields Ave,1,0,0,0,1,N/A
