Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2594491,2023-05-10,Texas,Houston,3205 Noble St,0,3,0,0,0,N/A
2595244,2023-05-10,Texas,Dallas,800 block of S Walton Walker Blvd,1,0,0,0,1,N/A
2594474,2023-05-10,Texas,Houston,3000 block of Rosalie St,0,1,0,0,1,N/A
2594233,2023-05-10,Wisconsin,Milwaukee,2828 W Center St,0,1,0,0,0,N/A
2604158,2023-05-10,Mississippi,Newton,Scanlan St,0,1,0,0,1,N/A
2595000,2023-05-10,Kansas,Wichita,S Rutan St and E Sunnybrook Ln,1,0,0,0,1,N/A
2594667,2023-05-10,Tennessee,Chattanooga,700 block of W Main St,0,1,0,0,1,N/A
2595301,2023-05-10,Texas,Dallas,4767 S R L Thornton Fwy,0,0,1,1,2,N/A
2595327,2023-05-10,New York,Riverhead,Maple Wood Ln,0,0,0,1,0,N/A
2594173,2023-05-10,Alabama,Tuskegee,205 Lakeview Rd,1,1,0,0,1,N/A
2594961,2023-05-10,Oklahoma,Broken Arrow,2500 block of W Honolulu St,2,0,0,1,1,N/A
2595289,2023-05-10,Illinois,Alton,1601 block of Rock Spring Dr,1,0,0,0,0,N/A
2599012,2023-05-10,Pennsylvania,Philadelphia,1500 block of N Gratz St,0,1,0,0,0,N/A
2594414,2023-05-10,Georgia,Macon,600 block of Paul St,1,0,0,0,1,N/A
2594404,2023-05-10,California,Stockton,1400 block of E Hammer Ln,0,1,0,0,0,N/A
2597379,2023-05-10,New York,Buffalo,50 block of Hirschbeck St,1,0,0,0,0,N/A
2594911,2023-05-10,Missouri,Saint Louis,4000 block of Kennerly Ave,1,0,0,0,0,N/A
2595220,2023-05-10,Missouri,Springfield,1401 N Grant Ave,1,0,0,0,0,N/A
2595012,2023-05-10,Iowa,Cedar Rapids,3500 block of Oakland Rd NE,1,0,0,0,0,N/A
2594894,2023-05-10,Ohio,Cleveland,E 105th St and Carnegie Ave,0,1,0,0,0,N/A
2594362,2023-05-10,Virginia,Falls Church (Baileys Crossroads),3337 Glen Carlyn Dr,0,1,0,0,0,N/A
2595562,2023-05-10,Louisiana,Morgan City,Grizzaffi St,1,0,0,0,1,N/A
2594373,2023-05-10,Nevada,Las Vegas,Paradise Rd and Russell Rd,0,0,1,0,0,N/A
2595218,2023-05-10,Illinois,Lombard,800 block of Foxworth Blvd,0,1,0,0,0,N/A
2594728,2023-05-10,Maryland,Baltimore,4500 Wakefield Rd,1,0,0,0,0,N/A
2593904,2023-05-10,Maryland,Baltimore,2300 block of Winchester St,0,1,0,0,0,N/A
2594165,2023-05-10,Louisiana,Harvey,3700 block of Eastview Dr,1,0,0,0,0,N/A
2594211,2023-05-10,Connecticut,Norwich,24 Sandy Ln,1,0,0,0,0,N/A
2596216,2023-05-10,Louisiana,New Orleans,MacArthur Blvd,0,1,0,0,0,N/A
2595127,2023-05-10,Alabama,Dothan,Headland Ave,1,0,0,0,1,N/A
2594759,2023-05-10,Colorado,Denver,9600 E Girard Ave,1,4,0,0,0,N/A
2595121,2023-05-10,Illinois,Lisle,1700 block of Robin Ln,0,1,0,0,0,N/A
2594259,2023-05-10,Illinois,Chicago,5900 block of S Justine St,0,1,0,0,0,N/A
2593878,2023-05-10,Illinois,Chicago,4952 S Winchester Ave,0,1,0,0,0,N/A
2595147,2023-05-10,California,Anaheim,3200 block of W Cabot Dr,1,0,0,0,1,N/A
2594197,2023-05-10,Minnesota,Minneapolis,400 block of W Franklin Ave,0,1,0,0,0,N/A
2594714,2023-05-10,Maryland,District Heights,1800 block of Tanow Pl,2,0,0,0,0,N/A
2596948,2023-05-10,Massachusetts,Chelsea,50 Bellingham St,0,1,0,0,1,N/A
2594409,2023-05-10,Georgia,Milledgeville,196 GA-49,0,1,0,0,1,N/A
2596125,2023-05-10,Georgia,Brunswick,1900 Norwich St,0,1,0,0,0,N/A
2595030,2023-05-10,Texas,Abilene,Capitol Ave and Clack St,1,0,0,0,1,N/A
2595022,2023-05-10,Texas,Abilene,Alameda Rd and Pueblo Dr,0,1,0,0,1,N/A
2594719,2023-05-10,District of Columbia,Washington,7th St NW and H St NW,0,1,0,0,1,N/A
2594677,2023-05-10,Arizona,Goodyear,16078 block of W Larkspur Dr,1,0,1,0,0,N/A
2599750,2023-05-10,Washington,Seattle,3rd Ave and Cherry St,1,0,0,0,1,N/A
2594076,2023-05-10,Texas,Amarillo,3500 block of Lometa Dr,0,1,0,0,0,N/A
2594518,2023-05-10,Texas,Humble,14000 block of Woodland Hills Dr,1,0,0,0,1,N/A
2594153,2023-05-10,Louisiana,Bunkie,105 Chevy Ln,0,0,0,1,0,N/A
2594642,2023-05-10,Virginia,Gretna,201 Coffey St,0,0,0,0,1,N/A
2595044,2023-05-10,Texas,Amarillo,1400 N Grant St,0,0,0,0,1,N/A
2594383,2023-05-10,District of Columbia,Washington,9th St NW and Decatur St NW,1,0,0,0,0,N/A
2595038,2023-05-10,Maryland,Baltimore,500 block of Presstman St,0,1,0,0,0,N/A
2595046,2023-05-10,Texas,Fort Worth,3901 Airport Fwy,1,0,0,0,0,N/A
2595033,2023-05-10,Maryland,Baltimore,5400 block of Moores Run Dr,1,1,0,0,0,N/A
2594014,2023-05-10,Illinois,Wonder Lake,3100 block of Hillside Dr,1,0,0,0,0,N/A
2595106,2023-05-10,Texas,Cameron,700 block of N Travis Ave,1,1,1,0,0,N/A
2593885,2023-05-10,California,Los Angeles,20901 Vanowen St,1,0,0,0,0,N/A
2595077,2023-05-10,Georgia,Norcross,6355 Jimmy Carter Blvd,1,0,0,0,1,N/A
2595010,2023-05-10,California,Kerman,S Vineland Ave and W Sunset Ave,0,1,0,0,0,N/A
2594549,2023-05-10,California,Sacramento,500 block of American Ave,0,1,0,0,0,N/A
2595273,2023-05-10,California,Riverside,16500 block of Orangewind Ln,1,0,0,0,0,N/A
2597087,2023-05-10,Illinois,Rockford,N/A,0,1,0,0,0,N/A
2594994,2023-05-10,Washington,Tacoma,9200 block of Pacific Ave,0,1,0,0,0,N/A
2595910,2023-05-10,Washington,Seattle,3rd Ave NW and NW 75th St,0,1,0,0,1,N/A
2594575,2023-05-10,Florida,Fort Myers,Edison Ave and Pauldo St,0,1,0,0,4,N/A
2594992,2023-05-10,Washington,Renton,900 block of Sunset Ln NE,0,1,0,0,0,N/A
2594470,2023-05-10,Michigan,Grand Rapids,863 7th St NW,0,0,0,0,0,N/A
2593870,2023-05-10,Illinois,Chicago,11824 S Eggleston Ave,1,0,0,0,0,N/A
2594972,2023-05-10,Oklahoma,Okmulgee,OK-56 and Wilson Rd,0,1,0,0,0,N/A
2594947,2023-05-10,Illinois,Chicago,7900 block of S Vincennes Ave,1,0,0,0,0,N/A
2594608,2023-05-10,California,Los Angeles,613 W 83rd St,0,1,0,0,0,N/A
2595199,2023-05-10,New York,Corona (Queens),121 14 Lucas St,1,0,0,0,0,N/A
2597022,2023-05-10,Mississippi,Southaven,570 Goodman Rd E,0,0,0,0,0,N/A
2594874,2023-05-10,Ohio,Columbus,7400 block of Skerrydoon Ln,0,1,0,0,0,N/A
2594871,2023-05-10,Ohio,Cleveland,3500 block of W 54th St,0,1,0,0,0,N/A
2595222,2023-05-10,Kansas,Lawrence,1130 N 3rd St,0,1,0,0,1,N/A
2596985,2023-05-10,Massachusetts,New Bedford,Ruth St and Ashley St,0,2,0,0,0,N/A
2594590,2023-05-10,Ohio,Cleveland,700 block of E 96th St,1,2,0,0,0,N/A
2598074,2023-05-10,New Jersey,Passaic,Passaic Ave and Lackawanna Place,0,0,0,1,1,N/A
2593931,2023-05-10,Tennessee,Nashville,3000 block of Atkins Dr,0,1,0,0,1,N/A
2596929,2023-05-10,Louisiana,Campti,Burl Pickett Rd,0,1,0,0,1,N/A
2594440,2023-05-10,Tennessee,Memphis,2300 block of Ceylon Ct,0,3,0,0,0,N/A
2594456,2023-05-10,Tennessee,Nashville,1401 Charlotte Ave,0,2,0,0,0,N/A
2593846,2023-05-10,Virginia,Richmond,1300 E Marshall St,1,0,0,0,1,N/A
2594530,2023-05-10,Virginia,Glen Allen,I-95 and I-295,0,1,0,0,0,N/A
2594143,2023-05-10,Mississippi,Jackson,200 Rebel Woods Dr,1,0,0,0,1,N/A
2596951,2023-05-10,Pennsylvania,Chester,2900 block of W 3rd St,0,1,0,0,0,N/A
2595685,2023-05-10,Virginia,Chesapeake,700 Geneva Ave,0,1,0,0,0,N/A
2594774,2023-05-10,Kentucky,Louisville,4105 W Market St,1,0,0,0,0,N/A
2596329,2023-05-10,Wisconsin,Milwaukee,5501 N 68th St,0,0,0,0,1,N/A
2595375,2023-05-10,Tennessee,Antioch,2700 block of Murfreesboro Pike,0,1,0,0,0,N/A
2608267,2023-05-10,North Carolina,Dallas,3152 Dallas High Shoals Hwy,0,1,0,0,2,N/A
2596898,2023-05-10,Louisiana,Campti,LA-480,0,2,0,0,0,N/A
2594738,2023-05-10,Kentucky,Louisville,2100 block of W Burnett Ave,1,0,0,0,0,N/A
2594712,2023-05-10,New Mexico,Albuquerque,5401 Eastern Ave SE,0,0,0,1,1,N/A
2595630,2023-05-11,Texas,Odessa,1800 E 42nd St,0,0,0,0,1,N/A
2596864,2023-05-11,Wisconsin,Milwaukee,2700 block of N Martin Luther King Jr Dr,0,1,0,0,0,N/A
2596080,2023-05-11,California,Vacaville,100 block of Meadows Dr,1,0,0,1,2,N/A
2595576,2023-05-11,New York,Rochester,N Union St and Weld St,0,1,0,0,0,N/A
2595867,2023-05-11,Louisiana,New Orleans,Piety St and N Miro St,1,0,0,0,0,N/A
2596790,2023-05-11,New York,Syracuse,900 block of Bellevue Ave,0,1,0,0,0,N/A
2595407,2023-05-11,Louisiana,Denham Springs,2302 S Range Ave,1,0,1,0,0,N/A
2595213,2023-05-11,New York,Coram,96 Homestead Dr,0,1,0,0,1,N/A
2596774,2023-05-11,Pennsylvania,Pittsburgh,Reed St,0,1,0,0,0,N/A
2596770,2023-05-11,Alabama,Montgomery,600 block of W Fairview Ave,0,1,0,0,0,N/A
2595540,2023-05-11,California,Los Angeles,1221 Seward St,0,1,0,0,0,N/A
2595533,2023-05-11,Wisconsin,Milwaukee,N 20th St and W Atkinson Ave,0,2,0,0,0,N/A
2595536,2023-05-11,California,Los Angeles,W Pico Blvd and S Grand Ave,0,1,0,0,0,N/A
2596136,2023-05-11,Indiana,Brazil,310 N Leavitt St,1,0,0,0,1,N/A
2595523,2023-05-11,Arizona,Phoenix,91st Ave and Lower Buckeye Ave,0,0,0,1,1,N/A
2595519,2023-05-11,Tennessee,Memphis,1057 N Watkins St,0,1,0,0,0,N/A
2595463,2023-05-11,California,Fresno,2300 block of S Ivy Ave,0,1,0,0,0,N/A
2595211,2023-05-11,Ohio,Cincinnati,3415 McHenry Ave,0,0,0,1,1,N/A
2595458,2023-05-11,California,Fresno,100 block of N Park,0,1,0,0,0,N/A
2595472,2023-05-11,Texas,Houston,12500 Shannon Hills Dr,1,0,0,0,0,N/A
2595468,2023-05-11,Michigan,Detroit,E Canfield St and Cadillac Blvd,0,1,0,0,0,N/A
2595465,2023-05-11,Michigan,Detroit,2400 block of Lawndale St,0,1,0,0,0,N/A
2596260,2023-05-11,Iowa,Clinton,514 Eighth Ave S,0,1,0,0,1,N/A
2596234,2023-05-11,Florida,Fort Lauderdale,1701 NW 27th Terrace,1,0,1,0,0,N/A
2600210,2023-05-11,Texas,Irving,3300 block of Willow Creek Dr,1,0,0,0,0,N/A
2595424,2023-05-11,Louisiana,New Roads,N/A,1,0,0,0,0,N/A
2608073,2023-05-11,Oklahoma,Oklahoma City (Del City),SE 15th St and S Sunnylane Rd,1,0,1,0,0,N/A
2595627,2023-05-11,Louisiana,New Orleans,S I-10 Service Rd and Mayo Blvd,1,0,0,0,1,N/A
2595504,2023-05-11,Texas,Houston,10202 Forum Park Dr,0,1,0,0,1,N/A
2596546,2023-05-11,South Carolina,Ware Shoals,100 block of Green Acres Dr Ext,1,0,0,0,1,N/A
2595380,2023-05-11,Tennessee,Nashville,3600 block of Knight Dr,0,1,0,0,0,N/A
2595373,2023-05-11,Michigan,Flint,2300 block of Devon Ln,0,1,0,0,0,N/A
2596529,2023-05-11,North Carolina,Hope Mills,3020 Hope Mills Rd,0,1,0,0,1,N/A
2595371,2023-05-11,Illinois,Bloomington,1800 block of E Empire St,0,1,0,0,1,N/A
2596514,2023-05-11,Pennsylvania,Reading,1000 N Front St,0,0,0,0,1,N/A
2595854,2023-05-11,North Carolina,Burlington,615 Center Ave,1,1,0,0,0,N/A
2595682,2023-05-11,Virginia,Richmond,2605 Hull St Rd,0,1,0,0,0,N/A
2596062,2023-05-11,Illinois,Chicago,6900 block of S Indiana Ave,1,0,0,0,0,N/A
2595971,2023-05-11,California,Palmdale,3100 block of Solmira Pl,1,1,1,0,0,N/A
2595894,2023-05-11,Oklahoma,Oklahoma City,2600 S Meridian Ave,2,1,0,0,1,N/A
2596305,2023-05-11,Alabama,Birmingham,1400 block of 33rd St N,1,0,0,0,0,N/A
2597420,2023-05-11,Massachusetts,New Bedford,Willow St and Bullock St,0,2,0,0,0,N/A
2595257,2023-05-11,Maryland,Baltimore,S Catherine St and Frederick Ave,0,0,0,1,0,N/A
2595315,2023-05-11,Wisconsin,Milwaukee,2400 block of S Logan Ave,0,1,0,0,0,N/A
2595672,2023-05-11,Indiana,Indianapolis,4020 S East St,1,3,0,0,0,N/A
2599008,2023-05-11,Pennsylvania,Philadelphia,1600 block of S 23rd St,0,1,0,0,0,N/A
2599002,2023-05-11,Pennsylvania,Philadelphia,4800 block of Tackawanna St,0,3,0,0,0,N/A
2597403,2023-05-11,New York,Bronx,White Plains Rd and  E 219th St,0,1,0,0,0,N/A
2599000,2023-05-11,Pennsylvania,Philadelphia,5400 block of Old York Rd,0,1,0,0,0,N/A
2596270,2023-05-11,Arizona,Phoenix,33500 N Vly Pkwy,1,0,1,0,0,N/A
2595603,2023-05-11,Arizona,Glendale,47th Ave and Northern Ave,0,1,0,0,0,N/A
2596502,2023-05-11,Virginia,Colonial Heights,Dupuy Ave and Meridian Ave,0,1,0,0,2,N/A
2596248,2023-05-11,Virginia,Norfolk,1088 W 26th St,1,1,0,0,0,N/A
2595280,2023-05-11,New York,Brooklyn,1550 Sterling Pl,1,0,0,0,0,N/A
2596693,2023-05-11,Michigan,Kalamazoo,Bridge St and Gilbert Ave,1,0,0,0,0,N/A
2596243,2023-05-11,Indiana,New Haven,5428 New Haven Ave,0,1,0,0,0,N/A
2595815,2023-05-11,Florida,Kissimmee,Remington Blvd and Club Villas Ln,0,0,1,0,0,N/A
2595206,2023-05-11,Ohio,Cincinnati,1600 block of Walnut St,0,1,0,0,0,N/A
2595196,2023-05-11,Missouri,Joplin,2113 S Geneva Ave,0,0,0,1,0,N/A
2595174,2023-05-11,Illinois,Chicago,2700 block of W Division St,0,1,0,0,0,N/A
2600807,2023-05-11,Louisiana,Lake Charles,1500 block of N Prater St,1,0,0,0,0,N/A
2595975,2023-05-11,Illinois,Chicago,1500 block of E 75th St,0,1,0,0,1,N/A
2595330,2023-05-11,Maryland,District Heights (Forestville),2311 Ritchie Rd,1,0,0,0,0,N/A
2595172,2023-05-11,Virginia,Alexandria,6300 block of Richmond Hwy,0,0,1,0,0,N/A
2594988,2023-05-11,Illinois,Chicago,700 block of E 38th Pl,1,0,0,0,0,N/A
2595104,2023-05-11,Illinois,Chicago,6100 block of S Champlain Ave,1,0,0,0,0,N/A
2595842,2023-05-11,Nevada,Reno,2800 Yori Ave,0,1,0,0,0,N/A
2597286,2023-05-11,Texas,Odessa,222 N Dixie Blvd,0,1,0,0,1,N/A
2596734,2023-05-11,New Mexico,Albuquerque,1400 block of Dona Arcelia St SW,1,1,0,0,0,N/A
2597268,2023-05-11,Texas,Gardendale,3800 block of E Morning Glory Rd,0,0,1,0,0,N/A
2595658,2023-05-11,Pennsylvania,Philadelphia,5900 block of North 21st St,1,3,0,0,0,N/A
2595507,2023-05-11,District of Columbia,Washington,4700 block of Benning Rd SE,0,1,0,0,1,N/A
2596127,2023-05-11,Indiana,Indianapolis,200 block of N Forest Ave,0,1,0,0,0,N/A
2596123,2023-05-11,Indiana,Indianapolis,4401 S Keystone Ave,1,0,0,0,0,N/A
2596109,2023-05-11,Georgia,Atlanta,1079 Alco St NE,0,1,0,0,0,N/A
2596099,2023-05-11,Georgia,Atlanta,102 Ollie St NW,0,1,0,0,0,N/A
2596083,2023-05-11,Illinois,Chicago,1400 block of N Lotus Ave,0,1,0,0,0,N/A
2596078,2023-05-11,Illinois,Chicago,1300 block of S Springfield Ave,1,0,0,0,0,N/A
2597185,2023-05-11,Texas,Fort Worth,5600 block of Norristown Rd,0,1,0,0,0,N/A
2599738,2023-05-11,North Carolina,Lumberton,NC-211,0,1,0,0,1,N/A
2596051,2023-05-11,Illinois,Chicago,50 block of N LeClair Ave,0,1,0,0,0,N/A
2596048,2023-05-11,Illinois,Chicago,6100 block of S DuSable Lake Shore Dr,0,1,0,0,0,N/A
2596033,2023-05-11,Illinois,Chicago,2000 block of W 68th St,0,1,0,0,0,N/A
2595806,2023-05-11,Ohio,Springfield,800 block of E Pleasant St,0,1,0,0,0,N/A
2595969,2023-05-11,Illinois,Chicago,1500 block of E 67th St,0,1,0,0,0,N/A
2595967,2023-05-11,Texas,Houston,3300 block of Barberry Dr,0,1,0,0,0,N/A
2595016,2023-05-11,California,Fresno,601 N Fresno St,1,0,0,1,1,N/A
2595583,2023-05-11,Illinois,Chicago,600 block of W 61st Pl,2,3,0,0,0,N/A
2597095,2023-05-11,Illinois,Dekalb,400 block of Russell Rd,1,0,0,0,2,N/A
2595646,2023-05-11,Michigan,Pontiac,316 Alhambra St,1,0,1,0,0,N/A
2594997,2023-05-11,Maryland,Baltimore,3100 block of Elmora Ave,0,1,0,0,0,N/A
2595913,2023-05-11,Washington,Seattle,8702 Seward Park Ave S,0,1,0,0,0,N/A
2596505,2023-05-11,Alabama,Grove Hill,100 block of Ezell St,1,1,0,0,1,N/A
2595925,2023-05-11,Oregon,Portland,NE 122nd Ave and NE Wasco St,1,0,0,0,0,N/A
2596222,2023-05-11,California,Hayward,100 block of Cassia Dr,1,1,0,0,1,N/A
2595872,2023-05-11,Louisiana,New Orleans,10000 block of Chef Menteur Hwy,0,1,0,0,0,N/A
2594885,2023-05-11,Ohio,Columbus,White Flower Ln,0,1,0,0,0,N/A
2597721,2023-05-11,Ohio,Cleveland,Union Ave and E 103rd St,0,1,0,0,0,N/A
2597725,2023-05-11,Ohio,Cleveland,7900 block of Euclid Ave,0,1,0,0,0,N/A
2595922,2023-05-11,Ohio,Lima,600 block of Prospect Ave,0,1,0,0,3,N/A
2595857,2023-05-11,North Carolina,Winston Salem (Winston-salem),E 5th St,0,1,0,0,1,N/A
2596994,2023-05-11,Montana,Billings,Phyllis Ln,0,1,0,0,0,N/A
2595852,2023-05-11,Utah,Tooele,411 W Vine St,0,0,0,0,0,N/A
2597673,2023-05-11,Ohio,Columbus,200 Block of Highview Landing,0,1,0,0,0,N/A
2595839,2023-05-11,North Carolina,Rockingham,Bed Rock Rd,1,0,0,0,1,N/A
2597669,2023-05-11,New Jersey,Paterson,N 10th St and Clinton St,0,1,0,0,0,N/A
2596990,2023-05-11,New Jersey,Newark,200 block of Grafton Ave,1,0,0,0,2,N/A
2595832,2023-05-11,Florida,Coconut Creek,3500 block of Cocoplum Cir,0,1,0,0,0,N/A
2595819,2023-05-11,Florida,Tampa,3000 block of E Louisiana Ave,0,1,0,0,0,N/A
2596961,2023-05-11,Ohio,Cleveland,E 65th St and Bessemer Ave,1,0,0,0,0,N/A
2595589,2023-05-11,Ohio,Cleveland,Cedar Glen Parkway,1,0,0,0,0,N/A
2595813,2023-05-11,Ohio,Toledo,City Park Ave,0,1,0,0,0,N/A
2594934,2023-05-11,Ohio,Toledo,500 block of Walden Ave,0,1,0,0,0,N/A
2594932,2023-05-11,Ohio,Toledo,Forsythe St and Stillman St,0,2,0,0,0,N/A
2595803,2023-05-11,Ohio,Columbus,3065 Dewbourne Dr,0,1,0,0,0,N/A
2594877,2023-05-11,Ohio,Columbus,2234 Hamilton Ave,0,1,0,0,1,N/A
2596477,2023-05-11,California,Salinas,700 block of Elton Pl,0,1,0,0,0,N/A
2597948,2023-05-11,New Jersey,Somerset,Sydney Place,1,0,0,0,2,N/A
2595638,2023-05-11,Mississippi,Newton,549 Northside Dr,0,1,0,0,1,N/A
2602972,2023-05-11,Oregon,Portland,SE 136th Ave and SE Powell Blvd,0,1,0,0,0,N/A
2595984,2023-05-11,Louisiana,Shreveport,5500 block of Kennedy Dr,0,1,0,0,0,N/A
2595634,2023-05-11,Louisiana,Loranger,53519 Harvest Ln,0,0,0,0,3,N/A
2595497,2023-05-11,District of Columbia,Washington,2300 block of Pennsylvania Ave SE,1,0,0,0,1,N/A
2595188,2023-05-11,Ohio,Cincinnati,600 block of Wyoming Ave,1,0,0,0,1,N/A
2596931,2023-05-11,Ohio,Cincinnati,Livingston St and Linn St,0,1,0,0,0,N/A
2608317,2023-05-11,Mississippi,Jackson,Long St and Bon Air St,1,0,0,0,1,N/A
2595653,2023-05-11,New Jersey,Newark,Frelinghuysen Ave,0,1,0,0,0,N/A
2597458,2023-05-12,Virginia,Henrico,1600 block of Azrock Ct,1,0,0,0,0,N/A
2596891,2023-05-12,Louisiana,New Orleans,5800 block of Tall Timbers Dr,0,1,0,0,0,N/A
2596871,2023-05-12,Arizona,Phoenix,16th St and Southern Ave,0,2,0,0,0,N/A
2596857,2023-05-12,Missouri,Saint Louis,4200 block of Humphrey St,0,1,0,0,0,N/A
2596823,2023-05-12,Minnesota,Minneapolis,Chicago Ave and E 16th St,0,1,0,0,0,N/A
2598552,2023-05-12,Ohio,Akron,1100 block of 7th Ave,0,1,0,0,1,N/A
2596825,2023-05-12,Minnesota,Minneapolis,N James Ave and N 43rd Ave,0,1,0,0,0,N/A
2596833,2023-05-12,Minnesota,Minneapolis,N/A,0,1,0,0,0,N/A
2596801,2023-05-12,Kentucky,Phelps,35000 block of KY-194,1,0,0,0,1,N/A
2596883,2023-05-12,Indiana,Indianapolis,1355 N Kealing Ave,1,0,0,0,0,N/A
2596519,2023-05-12,Texas,Amarillo,1600 block of S Georgia St,0,0,0,2,2,N/A
2597149,2023-05-12,California,Los Angeles,Hill St and 1st St,1,0,0,0,0,N/A
2596703,2023-05-12,South Carolina,Graniteville,555 Rennie St,1,0,1,0,0,N/A
2596776,2023-05-12,West Virginia,Chapmanville,N/A,0,1,0,0,1,N/A
2596489,2023-05-12,Alabama,Birmingham,Jefferson Ave SW,1,0,0,0,0,N/A
2596719,2023-05-12,Florida,Miami,1400 block of NW 1st Ct,0,2,0,0,0,N/A
2596685,2023-05-12,Michigan,Grand Rapids,400 block of 36th St,0,1,0,0,0,N/A
2596709,2023-05-12,New York,Bronx,748 E 229th St,0,1,0,0,0,N/A
2596706,2023-05-12,Texas,San Antonio,109 San Martin St,0,0,0,1,0,N/A
2597545,2023-05-12,Oklahoma,Canute,N/A,0,0,1,0,0,N/A
2595905,2023-05-12,New York,Brooklyn,1711 Ralph Ave,0,1,0,0,0,N/A
2596697,2023-05-12,Florida,Miami Gardens,2600 block of NW 175th St,0,1,0,0,0,N/A
2596779,2023-05-12,Texas,Irving,TX-183 and Belt Line Rd,0,0,1,0,0,N/A
2596672,2023-05-12,South Carolina,Bennettsville,301 Jefferson St,0,0,0,0,0,N/A
2597541,2023-05-12,Alabama,Birmingham,1000 block of Elm St,1,0,0,0,0,N/A
2596539,2023-05-12,Virginia,Roanoke,1919 10th St NW,0,1,0,0,1,N/A
2597136,2023-05-12,Texas,Dallas,4600 block of Lake Ave,1,0,0,0,1,N/A
2596634,2023-05-12,California,Los Angeles,5th St and San Julian St,0,1,0,0,0,N/A
2596628,2023-05-12,California,Los Angeles,7724 Van Nuys Blvd,0,1,0,0,0,N/A
2596623,2023-05-12,California,Los Angeles,129 W 98th St,0,1,0,0,0,N/A
2596625,2023-05-12,Tennessee,Chattanooga,N/A,0,1,0,0,0,N/A
2613309,2023-05-12,California,Stockton,Ralph Ave and Phelps St,0,1,0,0,0,N/A
2597532,2023-05-12,Alabama,Birmingham (Hoover),3300 block of Chace Lake Fairway,0,0,1,0,0,N/A
2596593,2023-05-12,Pennsylvania,Philadelphia,800 block of Hutton St,1,0,0,0,0,N/A
2602739,2023-05-12,Arizona,Tempe,16th St and University Dr,1,0,0,0,3,N/A
2596534,2023-05-12,Illinois,Chicago,3345 W Harrison St,0,1,0,0,0,N/A
2596232,2023-05-12,Florida,Pompano Beach,2330 NW Sixth St,1,0,0,0,1,N/A
2596516,2023-05-12,Illinois,Chicago,12000 block of S Normal Ave,0,1,0,0,0,N/A
2596498,2023-05-12,Illinois,Chicago,2200 block of S Michigan Ave,0,1,0,0,0,N/A
2597476,2023-05-12,Virginia,Rocky Mount,1555 N Main St,1,0,0,0,1,N/A
2596491,2023-05-12,Illinois,Chicago,3900 block of W Fillmore St,1,1,0,0,0,N/A
2597242,2023-05-12,Texas,Hallsville,9000 block of US-80,0,0,1,0,0,N/A
2596481,2023-05-12,Texas,Houston,400 block of N Sam Houston Pkwy E,0,1,0,0,0,N/A
2598996,2023-05-12,Pennsylvania,Philadelphia,2000 block of Fernon St,1,0,0,1,1,N/A
2596904,2023-05-12,Tennessee,Sevierville,Holly Dr,1,0,0,1,1,N/A
2596757,2023-05-12,New Mexico,Santa Fe,155 Calle Ojo Feliz,0,0,1,0,0,N/A
2596714,2023-05-12,West Virginia,Bluefield,Pen Mar Ave and View Ave,0,2,1,0,0,N/A
2597413,2023-05-12,Maryland,Essex,Holgate Dr and Hadwick Dr,0,1,0,0,0,N/A
2596327,2023-05-12,Wisconsin,Milwaukee,N 22nd St and W Brown St,0,1,0,0,0,N/A
2596319,2023-05-12,Virginia,Suffolk,1000 block of Marsh Pointe Dr,1,0,0,0,0,N/A
2600073,2023-05-12,Florida,Sorrento,Quaker Ridge Ave,1,0,0,0,1,N/A
2597427,2023-05-12,Missouri,Saint Louis,3800 block of Sullivan Ave,0,1,0,0,0,N/A
2596737,2023-05-12,Missouri,Saint Louis,Riverview Blvd and Grape Ave,2,0,0,0,0,N/A
2596317,2023-05-12,Wisconsin,Madison,Rosemary Ave and Webb Ave,0,1,0,0,0,N/A
2596571,2023-05-12,Virginia,Lynchburg,1500 block of Longview Rd,0,0,0,1,1,N/A
2596745,2023-05-12,Missouri,Saint Louis,3600 block of Garfield Blvd,1,1,0,0,0,N/A
2596323,2023-05-12,Wisconsin,Kenosha,29th Ave and 51st St,0,1,0,0,1,N/A
2597401,2023-05-12,Missouri,Kansas City,3400 block of E Red Bridge Rd,0,1,0,0,0,N/A
2596768,2023-05-12,New York,New York (Manhattan),830 Columbus Ave,0,1,0,0,0,N/A
2596076,2023-05-12,California,Stockton,800 block of Flint Ave,1,0,0,0,1,N/A
2597368,2023-05-12,Illinois,Rock Island,400 block of 7th Ave,0,1,0,0,0,N/A
2596576,2023-05-12,Pennsylvania,Philadelphia,900 block of S 23rd St,0,3,0,0,0,N/A
2598081,2023-05-12,South Carolina,Columbia,1600 block of Longcreek Dr,0,1,0,0,0,N/A
2596885,2023-05-12,Tennessee,Nashville,14th Ave S and Horton Ave,1,0,0,0,0,N/A
2598072,2023-05-12,New Jersey,Pleasantville,S Franklin Blvd and E West Jersey Ave,0,1,0,0,0,N/A
2596562,2023-05-12,South Carolina,Ridgeville,Timothy Ln and SC-27,1,0,0,0,4,N/A
2595879,2023-05-12,Louisiana,New Orleans,1009 N Claiborne Ave,2,0,0,0,0,N/A
2597317,2023-05-12,Maine,Waterville,Silver St,0,1,0,0,0,N/A
